,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41900142,42019.0,1610612757.0,POR,Portland Trail Blazers,2020-08-20,POR @ LAL,L,94.0,32.5,82.0,0.396,10.5,31.5,0.329,18.5,24.5,0.754,7.5,38.0,45.5,16.0,4.5,5.5,16.5,22.5,92.30000000000001,94.4,102.4,102.80000000000001,-10.2,-8.45,0.49649999999999994,0.9749999999999999,12.75,0.14450000000000002,0.6844999999999999,0.47850000000000004,16.2365,16.6,0.46099999999999997,0.5065,1.0,0.2005,100.9,99.5,82.92,99.5,0.4335,0.303,0.46499999999999997,0.2145,0.1205,0.3155,11.5,12.0,11.5,34.0,18.5,14.5,11.0,51.0,3.5,22.5,0.6145,0.3855,0.4755,0.10800000000000001,0.3315,0.12400000000000001,0.193,0.12400000000000001,0.36750000000000005,0.404,0.5960000000000001,0.7210000000000001,0.279,0.49649999999999994,0.5035,-23.0,41900143,-8.0,POR vs. LAL
41900143,42019.0,1610612757.0,POR,Portland Trail Blazers,2020-08-22,POR vs. LAL,L,98.66666666666667,34.666666666666664,86.33333333333333,0.401,11.0,32.666666666666664,0.3336666666666666,18.333333333333332,22.666666666666668,0.8183333333333334,7.333333333333333,35.666666666666664,43.0,16.333333333333332,5.333333333333333,5.0,14.666666666666666,23.333333333333332,95.06666666666668,97.90000000000002,105.83333333333333,106.06666666666668,-10.833333333333334,-8.233333333333333,0.4763333333333333,1.1666666666666667,12.799999999999999,0.138,0.6883333333333331,0.45966666666666667,14.239666666666666,14.633333333333335,0.4653333333333333,0.5116666666666666,1.0,0.19966666666666666,102.31333333333333,100.66666666666667,83.89,100.66666666666667,0.426,0.26866666666666666,0.49799999999999994,0.32666666666666666,0.13866666666666666,0.3116666666666667,13.333333333333334,11.666666666666666,11.666666666666666,34.666666666666664,17.0,15.0,11.666666666666666,48.666666666666664,5.0,22.0,0.6203333333333334,0.37966666666666665,0.4836666666666667,0.12766666666666668,0.332,0.11966666666666669,0.18433333333333332,0.135,0.35600000000000004,0.39266666666666666,0.6073333333333334,0.6750000000000002,0.325,0.4763333333333333,0.5236666666666666,-8.0,41900144,-20.0,POR vs. LAL
41900144,42019.0,1610612757.0,POR,Portland Trail Blazers,2020-08-24,POR vs. LAL,L,102.75,36.0,87.0,0.41300000000000003,11.25,31.5,0.3575,19.5,24.75,0.79925,9.75,33.0,42.75,17.25,6.25,4.25,15.25,24.25,99.30000000000001,102.17500000000001,112.075,113.30000000000001,-12.825,-11.175,0.48224999999999996,1.17,13.175,0.18225000000000002,0.6789999999999998,0.47350000000000003,14.8205,15.225000000000001,0.47824999999999995,0.5237499999999999,1.0,0.2,102.465,100.5,83.75,100.5,0.41775,0.2885,0.53875,0.33125,0.14024999999999999,0.321,15.75,14.25,11.5,36.5,20.0,15.75,15.0,48.0,6.0,23.5,0.6365000000000001,0.3635,0.48450000000000004,0.12625,0.32725,0.11375000000000002,0.18824999999999997,0.15125,0.35825,0.40175,0.5982500000000001,0.673,0.327,0.48224999999999996,0.5177499999999999,-20.0,41900145,-9.0,POR @ LAL
41900145,42019.0,1610612757.0,POR,Portland Trail Blazers,2020-08-29,POR @ LAL,L,106.6,37.6,88.2,0.425,11.6,30.6,0.3822,19.8,25.0,0.8009999999999999,9.8,33.0,42.8,17.8,7.4,3.6,16.0,25.0,100.94000000000001,103.92,113.38,114.46000000000001,-12.48,-10.580000000000002,0.4768,1.146,13.320000000000002,0.185,0.7059999999999998,0.4852,15.2062,15.64,0.4911999999999999,0.5357999999999999,1.0,0.19980000000000003,104.35999999999999,102.4,85.334,102.4,0.4184,0.2868,0.5559999999999999,0.32399999999999995,0.14479999999999998,0.29400000000000004,16.6,14.6,11.6,38.4,21.2,13.6,14.2,50.0,5.8,22.8,0.6512,0.3488,0.4892,0.1272,0.3258,0.1106,0.18499999999999997,0.1538,0.362,0.39239999999999997,0.6076,0.6768000000000001,0.32320000000000004,0.4768,0.5231999999999999,-9.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41900111,42019.0,1610612761.0,TOR,Toronto Raptors,2020-08-17,TOR vs. BKN,W,134.0,40.0,85.0,0.47100000000000003,22.0,44.0,0.5,32.0,33.0,0.97,9.0,38.0,47.0,26.0,4.0,6.0,11.0,22.0,130.7,132.7,105.7,107.8,25.0,24.8,0.65,2.17,18.9,0.196,0.75,0.5,11.705,11.9,0.6,0.6729999999999999,1.0,0.195,103.28,101.5,84.58,101.0,0.586,0.388,0.5379999999999999,0.174,0.135,0.25,17.0,15.0,19.0,28.0,16.0,8.0,16.0,46.0,2.0,29.0,0.482,0.518,0.269,0.06,0.493,0.142,0.239,0.127,0.209,0.5,0.5,0.773,0.227,0.65,0.35,24.0,41900112,5.0,TOR vs. BKN
41900112,42019.0,1610612761.0,TOR,Toronto Raptors,2020-08-19,TOR vs. BKN,W,119.0,39.0,86.0,0.45400000000000007,15.5,39.5,0.3785,25.5,30.5,0.8245,8.5,37.0,45.5,24.0,5.5,6.0,9.5,21.5,117.19999999999999,118.35,99.15,103.4,18.0,14.9,0.6145,2.3049999999999997,17.9,0.175,0.7295,0.48350000000000004,10.338000000000001,10.45,0.5445,0.5985,1.0,0.1965,103.44,100.75,83.955,100.5,0.5705,0.355,0.5045,0.246,0.14700000000000002,0.2705,20.0,12.0,17.0,37.0,11.0,8.5,14.0,39.0,4.0,27.0,0.54,0.46,0.4135,0.0875,0.3765,0.14300000000000002,0.211,0.174,0.3255,0.526,0.474,0.72,0.28,0.6145,0.38549999999999995,5.0,41900113,25.0,TOR @ BKN
41900113,42019.0,1610612761.0,TOR,Toronto Raptors,2020-08-21,TOR @ BKN,W,118.33333333333333,41.333333333333336,87.66666666666667,0.4710000000000001,16.333333333333332,39.0,0.41033333333333327,19.333333333333332,24.0,0.7616666666666667,8.333333333333334,40.666666666666664,49.0,27.666666666666668,6.333333333333333,5.333333333333333,11.0,21.333333333333332,115.69999999999999,117.5,95.66666666666667,99.0,19.966666666666665,18.46666666666667,0.6633333333333333,2.266666666666666,19.866666666666664,0.17600000000000002,0.7403333333333334,0.5013333333333333,12.028,12.233333333333334,0.5643333333333334,0.6023333333333333,1.0,0.19600000000000004,103.54666666666667,101.0,84.16333333333334,100.66666666666667,0.5953333333333334,0.27699999999999997,0.4769999999999999,0.24533333333333332,0.1396666666666667,0.25966666666666666,17.333333333333332,11.0,18.0,40.0,13.333333333333334,9.666666666666666,14.666666666666666,33.333333333333336,4.0,22.666666666666668,0.554,0.446,0.43533333333333335,0.08666666666666667,0.405,0.15233333333333335,0.16066666666666665,0.15033333333333332,0.34800000000000003,0.6006666666666667,0.3993333333333333,0.7393333333333333,0.26066666666666666,0.6633333333333333,0.3366666666666666,25.0,41900114,28.0,TOR @ BKN
41900114,42019.0,1610612761.0,TOR,Toronto Raptors,2020-08-23,TOR @ BKN,W,126.25,45.0,91.0,0.49175,17.75,41.0,0.42474999999999996,18.5,23.5,0.753,9.25,41.75,51.0,30.5,7.0,5.5,10.75,22.5,120.975,122.525,98.375,102.225,22.525,20.275000000000002,0.6715,2.5874999999999995,20.974999999999998,0.1945,0.736,0.511,11.52825,11.700000000000001,0.589,0.62125,1.0,0.19675000000000004,105.685,103.0,85.83,102.75,0.6072500000000001,0.26225,0.48149999999999993,0.26825,0.13525,0.264,17.5,12.5,18.5,44.5,12.5,11.75,15.75,32.0,4.5,21.25,0.54925,0.45075000000000004,0.43975000000000003,0.08175,0.41375,0.14750000000000002,0.14725,0.14275,0.35775,0.5975,0.40249999999999997,0.7705,0.2295,0.6715,0.32849999999999996,28.0,41900211,-18.0,TOR vs. BOS
41900211,42019.0,1610612761.0,TOR,Toronto Raptors,2020-08-30,TOR vs. BOS,L,119.8,42.2,89.6,0.46720000000000006,16.2,40.8,0.3898,19.2,24.6,0.7542,8.8,40.0,48.8,28.8,7.6,4.8,11.4,22.8,114.9,116.1,99.02000000000001,102.92,15.819999999999999,13.160000000000002,0.6792,2.3839999999999995,20.1,0.1806,0.7496,0.497,11.9212,12.06,0.5569999999999999,0.5942000000000001,1.0,0.19740000000000002,105.94800000000001,103.4,86.164,103.0,0.5642,0.2788,0.49959999999999993,0.2652,0.15,0.2504,17.0,11.8,16.2,43.2,12.6,10.2,13.8,33.2,4.4,21.4,0.5442,0.4558,0.4412,0.074,0.3948,0.13280000000000003,0.1646,0.1462,0.367,0.6114,0.38859999999999995,0.7764,0.22360000000000002,0.6792,0.3208,-18.0,41900212,-3.0,TOR vs. BOS
41900212,42019.0,1610612761.0,TOR,Toronto Raptors,2020-09-01,TOR vs. BOS,L,116.33333333333333,41.166666666666664,89.66666666666667,0.456,15.333333333333334,40.666666666666664,0.37066666666666664,18.666666666666668,23.666666666666668,0.7688333333333333,8.5,39.0,47.5,28.166666666666668,8.0,5.166666666666667,11.5,22.166666666666668,111.71666666666665,113.58333333333333,99.51666666666667,103.30000000000001,12.149999999999999,10.283333333333335,0.6816666666666666,2.333333333333333,19.833333333333332,0.17133333333333334,0.7616666666666667,0.49666666666666665,11.869333333333335,12.083333333333334,0.5409999999999999,0.5790000000000001,1.0,0.1975,105.23666666666668,102.41666666666667,85.34499999999998,102.16666666666667,0.5523333333333333,0.2675,0.503,0.2758333333333333,0.15333333333333335,0.2383333333333333,18.333333333333332,10.833333333333334,16.166666666666668,43.333333333333336,13.0,9.666666666666666,13.666666666666666,31.666666666666668,5.166666666666667,21.166666666666668,0.5461666666666667,0.4538333333333333,0.4518333333333333,0.07183333333333333,0.3845,0.1376666666666667,0.16416666666666666,0.164,0.3798333333333333,0.6095,0.3905,0.7984999999999999,0.2015,0.6816666666666666,0.3183333333333333,-3.0,41900213,1.0,TOR @ BOS
41900213,42019.0,1610612761.0,TOR,Toronto Raptors,2020-09-03,TOR @ BOS,W,114.57142857142857,41.142857142857146,89.42857142857143,0.45742857142857146,15.0,40.57142857142857,0.36414285714285716,17.285714285714285,22.571428571428573,0.7394285714285713,8.142857142857142,38.142857142857146,46.285714285714285,27.428571428571427,7.857142857142857,5.142857142857143,11.714285714285714,21.857142857142858,110.3142857142857,112.82857142857142,99.98571428571428,104.20000000000002,10.299999999999999,8.642857142857144,0.6644285714285714,2.2528571428571427,19.514285714285712,0.163,0.7615714285714287,0.49642857142857144,11.993714285714287,12.285714285714286,0.5408571428571428,0.5744285714285714,1.0,0.1972857142857143,104.65142857142858,101.35714285714286,84.46285714285713,101.28571428571429,0.5414285714285715,0.2552857142857143,0.506,0.2725714285714286,0.15285714285714286,0.23842857142857143,18.0,10.571428571428571,15.857142857142858,44.0,13.571428571428571,10.285714285714286,12.0,34.285714285714285,5.428571428571429,20.428571428571427,0.546,0.454,0.4641428571428571,0.07257142857142858,0.3831428571428571,0.13728571428571432,0.15314285714285716,0.16257142857142856,0.39157142857142857,0.5887142857142857,0.4112857142857143,0.7942857142857143,0.20571428571428574,0.6644285714285714,0.3355714285714285,1.0,41900214,7.0,TOR @ BOS
41900214,42019.0,1610612761.0,TOR,Toronto Raptors,2020-09-05,TOR @ BOS,W,112.75,40.25,89.0,0.44962500000000005,15.25,41.0,0.366875,17.0,22.125,0.7456249999999999,8.125,37.5,45.625,26.875,7.375,5.125,11.75,21.75,109.2375,111.88749999999999,99.7375,103.41250000000001,9.462499999999999,8.4875,0.665875,2.2112499999999997,19.3,0.16112500000000002,0.768625,0.49812500000000004,12.0195,12.325,0.5349999999999999,0.568875,1.0,0.1975,103.64750000000001,100.5625,83.80124999999998,100.5,0.5365,0.251,0.503625,0.2835,0.15225,0.231375,16.625,12.25,14.625,41.75,12.75,10.5,11.375,35.5,5.0,20.375,0.5387500000000001,0.46125,0.44862499999999994,0.0735,0.399,0.12762500000000002,0.15275,0.151,0.37512500000000004,0.5740000000000001,0.426,0.8052499999999999,0.19475000000000003,0.665875,0.33412499999999995,7.0,41900215,-22.0,TOR vs. BOS
41900215,42019.0,1610612761.0,TOR,Toronto Raptors,2020-09-07,TOR vs. BOS,L,110.11111111111111,39.44444444444444,88.55555555555556,0.4427777777777778,14.88888888888889,40.888888888888886,0.35944444444444446,16.333333333333332,21.11111111111111,0.7567777777777777,8.333333333333334,36.22222222222222,44.55555555555556,26.0,7.444444444444445,5.111111111111111,11.88888888888889,22.0,107.54444444444444,109.75555555555555,101.25555555555555,104.76666666666668,6.255555555555555,5.000000000000001,0.655888888888889,2.1166666666666663,18.866666666666667,0.1637777777777778,0.7744444444444444,0.4941111111111111,12.326222222222222,12.577777777777776,0.5265555555555554,0.5602222222222222,1.0,0.19766666666666668,102.83111111111111,100.05555555555556,83.37888888888887,100.0,0.5147777777777778,0.2401111111111111,0.5104444444444444,0.291,0.1501111111111111,0.22555555555555554,15.555555555555555,11.333333333333334,15.0,40.666666666666664,12.88888888888889,9.666666666666666,11.555555555555555,36.888888888888886,5.111111111111111,20.22222222222222,0.5376666666666667,0.46233333333333326,0.4512222222222222,0.07777777777777778,0.39955555555555555,0.1358888888888889,0.14955555555555555,0.143,0.37344444444444447,0.5525555555555557,0.4474444444444445,0.8176666666666665,0.18233333333333335,0.655888888888889,0.34411111111111103,-22.0,41900216,3.0,TOR @ BOS
41900216,42019.0,1610612761.0,TOR,Toronto Raptors,2020-09-09,TOR @ BOS,W,111.6,39.9,89.8,0.44210000000000005,15.3,41.5,0.3639,16.5,21.5,0.7530999999999999,8.3,36.4,44.7,25.6,7.7,5.4,11.9,22.4,107.47,109.73999999999998,102.22999999999999,105.28000000000002,5.209999999999999,4.470000000000001,0.6403000000000001,2.074,18.48,0.16030000000000003,0.7706999999999999,0.4909,12.2047,12.459999999999999,0.5268999999999999,0.5599999999999999,1.0,0.1973,101.938,99.36,82.79999999999998,101.4,0.5105000000000001,0.24089999999999998,0.5128999999999999,0.2799,0.1497,0.22929999999999998,15.4,11.0,14.4,40.2,13.2,9.6,11.5,37.4,5.0,20.7,0.5374000000000001,0.46259999999999996,0.44610000000000005,0.0812,0.40520000000000006,0.1295,0.14900000000000002,0.1399,0.3649,0.5253000000000001,0.4747,0.8148,0.18520000000000003,0.6403000000000001,0.35969999999999996,3.0,41900217,-5.0,TOR vs. BOS
41900217,42019.0,1610612761.0,TOR,Toronto Raptors,2020-09-11,TOR vs. BOS,L,109.36363636363636,39.09090909090909,88.45454545454545,0.4394545454545455,14.636363636363637,40.27272727272727,0.3568181818181818,16.545454545454547,21.272727272727273,0.7659999999999999,8.181818181818182,36.45454545454545,44.63636363636363,24.818181818181817,7.090909090909091,5.454545454545454,12.454545454545455,22.454545454545453,106.08181818181819,108.26363636363635,101.46363636363635,104.80000000000001,4.59090909090909,3.4727272727272736,0.631909090909091,1.970909090909091,18.10909090909091,0.15990909090909092,0.7644545454545455,0.49172727272727274,12.829363636363638,13.090909090909092,0.5214545454545454,0.5565454545454546,1.0,0.19745454545454547,101.41999999999999,98.73636363636363,82.27999999999999,100.63636363636364,0.504909090909091,0.242,0.5079999999999999,0.2787272727272727,0.14718181818181816,0.23554545454545453,15.636363636363637,10.727272727272727,14.0,40.18181818181818,14.818181818181818,9.363636363636363,12.545454545454545,38.0,5.0,20.272727272727273,0.5455454545454546,0.45445454545454544,0.45363636363636367,0.08009090909090909,0.3934545454545455,0.1281818181818182,0.1531818181818182,0.14600000000000002,0.37354545454545457,0.5130909090909092,0.4869090909090909,0.8316363636363636,0.16836363636363638,0.631909090909091,0.368090909090909,-5.0,0,100.0,last_game
41900161,42019.0,1610612762.0,UTA,Utah Jazz,2020-08-17,UTA @ DEN,L,125.0,46.0,97.0,0.474,16.0,47.0,0.34,17.0,23.0,0.7390000000000001,16.0,36.0,52.0,18.0,6.0,4.0,15.0,22.0,116.7,117.9,126.3,126.2,-9.6,-8.2,0.391,1.13,12.8,0.29600000000000004,0.7709999999999999,0.5489999999999999,14.937,15.1,0.557,0.583,1.0,0.2,96.92,96.45,80.38,106.0,0.444,0.237,0.632,0.189,0.112,0.229,13.0,14.0,3.0,52.0,19.0,10.0,14.0,40.0,6.0,22.0,0.515,0.485,0.48,0.064,0.384,0.024,0.136,0.104,0.416,0.333,0.667,0.5,0.5,0.391,0.609,-10.0,41900162,19.0,UTA @ DEN
41900162,42019.0,1610612762.0,UTA,Utah Jazz,2020-08-19,UTA @ DEN,W,124.5,45.5,92.0,0.4955,18.0,45.5,0.3975,15.5,20.0,0.7815000000000001,13.5,30.5,44.0,25.0,5.5,5.5,10.5,20.0,126.1,128.60000000000002,121.4,122.75,4.7,5.9,0.5509999999999999,2.565,18.3,0.273,0.7115,0.5189999999999999,11.841,12.05,0.5945,0.6194999999999999,1.0,0.1965,93.86,92.475,77.065,97.5,0.5195,0.216,0.5845,0.2365,0.1225,0.2885,14.5,13.5,4.0,50.0,14.0,10.5,9.5,34.0,5.0,20.5,0.5045,0.4955,0.4415,0.04,0.434,0.032,0.1245,0.11649999999999999,0.40149999999999997,0.5065000000000001,0.49350000000000005,0.625,0.375,0.5509999999999999,0.44899999999999995,19.0,41900163,37.0,UTA vs. DEN
41900163,42019.0,1610612762.0,UTA,Utah Jazz,2020-08-21,UTA vs. DEN,W,124.33333333333333,44.666666666666664,89.33333333333333,0.501,18.0,42.666666666666664,0.42700000000000005,17.0,22.0,0.7773333333333334,13.333333333333334,32.666666666666664,46.0,25.666666666666668,6.666666666666667,4.333333333333333,10.333333333333334,20.0,128.29999999999998,129.70000000000002,111.83333333333333,113.0,16.466666666666665,16.733333333333334,0.5766666666666667,2.526666666666667,18.933333333333334,0.2783333333333333,0.6986666666666667,0.5193333333333333,11.818,11.933333333333332,0.6026666666666667,0.6296666666666666,1.0,0.19733333333333336,93.78666666666668,92.81666666666666,77.35000000000001,96.33333333333333,0.5846666666666667,0.24733333333333332,0.5373333333333333,0.19933333333333333,0.142,0.3013333333333333,15.0,16.333333333333332,5.333333333333333,49.333333333333336,12.0,10.333333333333334,9.0,33.333333333333336,5.0,21.666666666666668,0.523,0.47700000000000004,0.4286666666666667,0.032,0.4343333333333333,0.043000000000000003,0.1366666666666667,0.12066666666666666,0.39666666666666667,0.4976666666666667,0.5023333333333334,0.6943333333333334,0.3056666666666667,0.5766666666666667,0.42333333333333334,37.0,41900164,2.0,UTA vs. DEN
41900164,42019.0,1610612762.0,UTA,Utah Jazz,2020-08-23,UTA vs. DEN,W,125.5,44.0,85.25,0.5195000000000001,17.0,39.25,0.44100000000000006,20.5,25.5,0.7982500000000001,11.5,32.25,43.75,22.75,5.5,3.25,10.25,19.75,130.95,131.575,117.4,118.9,13.575,12.725000000000001,0.51575,2.245,17.3,0.25575,0.6777500000000001,0.5085,11.55625,11.6,0.61975,0.6537499999999999,1.0,0.198,93.785,92.9875,77.4925,95.75,0.56825,0.30874999999999997,0.5467500000000001,0.182,0.12225,0.32225,13.0,16.0,5.25,49.5,11.75,15.0,7.75,36.5,4.75,22.25,0.5429999999999999,0.457,0.43,0.035750000000000004,0.40725,0.042,0.1625,0.104,0.39449999999999996,0.43575,0.56425,0.64575,0.35425,0.51575,0.48425,2.0,41900165,-10.0,UTA @ DEN
41900165,42019.0,1610612762.0,UTA,Utah Jazz,2020-08-25,UTA @ DEN,L,121.8,43.0,83.8,0.5156000000000001,16.8,38.2,0.44700000000000006,19.0,23.6,0.8012,10.0,32.0,42.0,22.8,5.8,3.2,11.2,19.8,127.03999999999999,127.78,118.04,119.5,9.02,8.34,0.5306,2.102,17.580000000000002,0.2242,0.6994,0.5007999999999999,12.3686,12.440000000000001,0.6164,0.6487999999999999,1.0,0.198,94.336,93.49,77.91,95.6,0.547,0.288,0.5574000000000001,0.18319999999999997,0.11839999999999999,0.3006,14.0,14.6,6.8,48.8,13.0,13.6,8.6,36.4,4.8,21.4,0.5471999999999999,0.45280000000000004,0.43,0.028600000000000004,0.41559999999999997,0.057800000000000004,0.1542,0.11679999999999999,0.4016,0.44420000000000004,0.5558,0.6666000000000001,0.33340000000000003,0.5306,0.4694,-10.0,41900166,-12.0,UTA vs. DEN
41900166,42019.0,1610612762.0,UTA,Utah Jazz,2020-08-30,UTA vs. DEN,L,119.33333333333333,41.5,82.33333333333333,0.5051666666666667,17.0,37.833333333333336,0.45583333333333337,19.333333333333332,24.666666666666668,0.7843333333333334,9.166666666666666,30.833333333333332,40.0,22.333333333333332,6.166666666666667,3.1666666666666665,11.0,19.833333333333332,124.99999999999999,125.66666666666667,120.05000000000001,120.68333333333334,4.966666666666666,5.033333333333334,0.5401666666666667,2.085,17.46666666666667,0.205,0.7091666666666668,0.4848333333333333,12.095500000000001,12.166666666666666,0.6091666666666666,0.6418333333333334,1.0,0.19866666666666666,94.0,93.49166666666667,77.91166666666668,95.16666666666667,0.526,0.30666666666666664,0.5771666666666667,0.21366666666666667,0.12783333333333333,0.29083333333333333,14.166666666666666,12.5,7.833333333333333,45.333333333333336,13.166666666666666,13.0,9.0,35.666666666666664,4.666666666666667,21.833333333333332,0.5426666666666666,0.45733333333333337,0.4081666666666666,0.030000000000000002,0.43049999999999994,0.06833333333333334,0.16116666666666668,0.12066666666666666,0.37833333333333335,0.4535,0.5465,0.6666666666666666,0.3333333333333333,0.5401666666666667,0.4598333333333333,-12.0,41900167,-2.0,UTA @ DEN
41900167,42019.0,1610612762.0,UTA,Utah Jazz,2020-09-01,UTA @ DEN,L,113.42857142857143,39.857142857142854,81.85714285714286,0.48728571428571427,15.714285714285714,37.285714285714285,0.4242857142857143,18.0,23.285714285714285,0.7675714285714286,9.285714285714286,31.857142857142858,41.142857142857146,21.428571428571427,6.142857142857143,3.142857142857143,11.142857142857142,19.0,119.58571428571427,120.22857142857143,115.35714285714288,116.42857142857143,4.228571428571428,3.842857142857143,0.5391428571428571,1.95,16.942857142857143,0.2027142857142857,0.7162857142857144,0.48771428571428566,12.599714285714287,12.671428571428573,0.5835714285714285,0.6152857142857143,1.0,0.19814285714285715,93.52285714285713,92.77857142857144,77.31714285714285,94.28571428571429,0.5192857142857144,0.29,0.555,0.20557142857142857,0.1267142857142857,0.2837142857142857,15.0,11.571428571428571,8.428571428571429,44.57142857142857,13.142857142857142,12.428571428571429,8.428571428571429,34.57142857142857,4.571428571428571,21.285714285714285,0.5465714285714285,0.45342857142857146,0.43042857142857144,0.033,0.4129999999999999,0.08057142857142859,0.15642857142857144,0.13999999999999999,0.3975714285714286,0.45371428571428574,0.5462857142857143,0.6785714285714286,0.32142857142857145,0.5391428571428571,0.46085714285714285,-2.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
