,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41300232,42013.0,1610612746.0,LAC,Los Angeles Clippers,2014-05-07,LAC @ OKC,L,111.0,39.22222222222222,82.33333333333333,0.47688888888888886,10.11111111111111,26.666666666666668,0.3834444444444444,22.444444444444443,30.77777777777778,0.7224444444444446,10.555555555555555,28.77777777777778,39.333333333333336,23.88888888888889,10.0,4.333333333333333,13.444444444444445,23.444444444444443,112.02222222222223,114.73333333333332,107.91111111111111,110.28888888888888,4.111111111111111,4.433333333333333,0.612111111111111,1.8333333333333333,17.88888888888889,0.21944444444444444,0.6699999999999999,0.4734285714285714,13.789444444444444,14.133333333333333,0.5382222222222222,0.5788888888888888,1.0,0.19833333333333336,99.08222222222223,96.77777777777777,80.64888888888889,96.66666666666667,0.5223333333333334,0.37522222222222223,0.5242222222222223,0.3208888888888889,0.17233333333333334,0.3587777777777778,19.0,11.666666666666666,16.22222222222222,40.0,14.777777777777779,14.666666666666666,15.666666666666666,45.55555555555556,4.222222222222222,24.444444444444443,0.6761111111111111,0.32388888888888895,0.5238888888888888,0.16644444444444448,0.27466666666666667,0.14477777777777778,0.2008888888888889,0.16899999999999998,0.3575555555555555,0.5807777777777778,0.4192222222222223,0.7222222222222222,0.2777777777777778,0.612111111111111,0.38800000000000007,-11.0,41300233,-6.0,LAC vs. OKC
41300233,42013.0,1610612746.0,LAC,Los Angeles Clippers,2014-05-09,LAC vs. OKC,L,111.1,39.5,83.4,0.4744,9.8,26.6,0.372,22.3,30.2,0.7342000000000001,10.9,27.8,38.7,24.0,9.5,4.6,12.7,23.7,112.49000000000001,115.16999999999999,109.5,111.80999999999999,2.9899999999999998,3.349999999999999,0.6103999999999999,2.067,17.95,0.2239,0.6639999999999999,0.46975,13.035499999999999,13.36,0.5332999999999999,0.5748,1.0,0.1983,98.74,96.5,80.417,96.4,0.5133000000000001,0.36460000000000004,0.5313,0.3242,0.1698,0.3607,18.6,12.1,16.0,40.8,13.8,14.8,16.0,46.2,4.4,24.3,0.6805,0.3195,0.534,0.16940000000000002,0.266,0.1428,0.1996,0.16549999999999998,0.3646999999999999,0.5798,0.4202000000000001,0.7214,0.2786,0.6103999999999999,0.38970000000000005,-6.0,41300234,2.0,LAC vs. OKC
41300234,42013.0,1610612746.0,LAC,Los Angeles Clippers,2014-05-11,LAC vs. OKC,W,110.18181818181819,39.45454545454545,84.27272727272727,0.4693636363636363,9.181818181818182,26.09090909090909,0.35118181818181815,22.09090909090909,30.09090909090909,0.7301818181818182,11.272727272727273,28.0,39.27272727272727,23.90909090909091,9.636363636363637,4.545454545454546,12.363636363636363,23.727272727272727,111.46363636363638,114.36363636363635,108.82727272727271,111.11818181818181,2.6363636363636362,3.236363636363636,0.6085454545454545,2.111818181818182,17.836363636363636,0.22627272727272726,0.6692222222222222,0.47255555555555556,12.670636363636362,13.009090909090908,0.5243636363636363,0.5659090909090909,1.0,0.1981818181818182,98.70545454545454,96.36363636363636,80.30363636363637,96.27272727272727,0.5141818181818182,0.3598181818181818,0.5272727272727272,0.3359090909090909,0.16936363636363636,0.3541818181818182,18.90909090909091,12.272727272727273,16.454545454545453,41.81818181818182,13.818181818181818,14.363636363636363,16.09090909090909,44.90909090909091,4.7272727272727275,24.545454545454547,0.689,0.311,0.5502727272727272,0.17200000000000001,0.24990909090909091,0.14872727272727274,0.19945454545454544,0.17027272727272724,0.3783636363636363,0.5776363636363636,0.42236363636363644,0.7467272727272728,0.25327272727272726,0.6085454545454545,0.3915454545454546,2.0,41300235,-1.0,LAC @ OKC
41300235,42013.0,1610612746.0,LAC,Los Angeles Clippers,2014-05-13,LAC @ OKC,L,109.66666666666667,39.333333333333336,84.58333333333333,0.46625,9.416666666666666,26.166666666666668,0.3589166666666666,21.583333333333332,29.25,0.7360000000000001,11.333333333333334,28.333333333333332,39.666666666666664,23.666666666666668,9.416666666666666,4.5,12.75,24.083333333333332,110.69166666666668,113.95833333333331,108.60833333333333,110.875,2.0749999999999997,3.0666666666666664,0.6039166666666665,2.0391666666666666,17.65,0.22591666666666665,0.6801,0.4768,13.006333333333332,13.416666666666666,0.5223333333333332,0.5635,1.0,0.19808333333333336,98.83999999999999,96.33333333333333,80.27833333333334,96.16666666666667,0.5089166666666667,0.34875000000000006,0.5228333333333334,0.3469166666666667,0.16625,0.3431666666666667,19.0,12.583333333333334,16.083333333333332,40.166666666666664,14.583333333333334,13.916666666666666,16.333333333333332,44.833333333333336,4.75,24.25,0.6893333333333334,0.3106666666666667,0.5460833333333334,0.18166666666666667,0.2579166666666667,0.14591666666666667,0.19566666666666666,0.17208333333333334,0.3644999999999999,0.56475,0.4352500000000001,0.7539166666666667,0.24608333333333332,0.6039166666666665,0.3961666666666667,-1.0,41300236,-6.0,LAC vs. OKC
41300236,42013.0,1610612746.0,LAC,Los Angeles Clippers,2014-05-15,LAC vs. OKC,L,108.76923076923077,39.38461538461539,85.38461538461539,0.46276923076923077,9.153846153846153,25.76923076923077,0.3533076923076923,20.846153846153847,28.53846153846154,0.7255384615384616,11.384615384615385,28.384615384615383,39.76923076923077,23.846153846153847,9.384615384615385,4.384615384615385,12.461538461538462,24.307692307692307,109.65384615384617,113.13076923076922,108.71538461538461,110.67692307692307,0.9307692307692306,2.4307692307692306,0.6074615384615384,2.1046153846153848,17.73076923076923,0.22446153846153843,0.6891818181818182,0.48027272727272724,12.692692307692308,13.115384615384615,0.5169999999999999,0.5564615384615385,1.0,0.19823076923076927,98.74923076923076,96.26923076923077,80.22461538461539,96.07692307692308,0.5023076923076923,0.3381538461538462,0.5226923076923077,0.3554615384615385,0.1656923076923077,0.3336923076923077,18.76923076923077,12.923076923076923,15.615384615384615,41.07692307692308,14.153846153846153,13.307692307692308,15.76923076923077,43.53846153846154,4.769230769230769,24.076923076923077,0.6962307692307692,0.3037692307692308,0.5574615384615385,0.18023076923076922,0.25223076923076926,0.14253846153846156,0.18999999999999997,0.17138461538461536,0.3773076923076922,0.5688461538461539,0.43115384615384617,0.76,0.23999999999999996,0.6074615384615384,0.39261538461538464,-6.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41300151,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-04-19,MEM @ OKC,L,86.0,33.0,91.0,0.363,2.0,11.0,0.182,18.0,31.0,0.581,13.0,28.0,41.0,20.0,7.0,4.0,6.0,24.0,88.1,91.5,104.1,104.2,-16.0,-12.7,0.606,3.33,15.3,0.2,0.818,0.486,6.145,6.4,0.374,0.411,1.0,0.201,96.86,95.0,79.17,94.0,0.342,0.341,0.474,0.421,0.135,0.182,14.0,9.0,13.0,50.0,5.0,4.0,32.0,34.0,10.0,25.0,0.879,0.121,0.721,0.14,0.07,0.151,0.209,0.163,0.581,0.613,0.387,0.5,0.5,0.606,0.394,-14.0,41300152,7.2,MEM @ OKC
41300152,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-04-21,MEM @ OKC,W,98.5,38.0,89.0,0.4285,3.0,10.5,0.29100000000000004,19.5,27.5,0.728,12.5,31.5,44.0,25.0,6.0,3.5,7.5,22.0,102.75,104.15,106.15,106.80000000000001,-3.45,-2.5999999999999996,0.6519999999999999,3.33,18.65,0.2335,0.7335,0.486,7.8315,7.95,0.4455,0.49,1.0,0.2,91.8,90.745,75.625,94.5,0.45299999999999996,0.3085,0.45999999999999996,0.345,0.114,0.2665,15.0,10.5,11.5,53.0,10.5,8.5,24.0,35.0,10.0,23.5,0.882,0.118,0.712,0.169,0.089,0.1205,0.199,0.15350000000000003,0.5429999999999999,0.64,0.36,0.75,0.25,0.6519999999999999,0.348,7.2,41300153,3.0,MEM vs. OKC
41300153,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-04-24,MEM vs. OKC,W,98.33333333333333,39.0,90.0,0.4343333333333333,3.3333333333333335,12.333333333333334,0.2773333333333334,17.0,23.333333333333332,0.7520000000000001,12.666666666666666,32.333333333333336,45.0,23.666666666666668,7.0,2.6666666666666665,9.666666666666666,21.666666666666668,100.96666666666665,102.43333333333334,102.06666666666668,102.86666666666667,-1.1333333333333335,-0.39999999999999974,0.6053333333333333,2.686666666666667,17.633333333333333,0.23900000000000002,0.7093333333333334,0.493,10.191333333333333,10.366666666666667,0.4526666666666667,0.49233333333333335,1.0,0.19966666666666666,91.66000000000001,90.53333333333335,75.44666666666667,96.0,0.49066666666666664,0.26,0.4466666666666666,0.345,0.12866666666666668,0.2906666666666667,17.333333333333332,10.333333333333334,10.666666666666666,56.0,10.0,10.0,21.666666666666668,39.333333333333336,8.666666666666666,23.333333333333332,0.8633333333333333,0.13666666666666666,0.7263333333333333,0.15333333333333335,0.09999999999999999,0.11099999999999999,0.17333333333333334,0.17700000000000002,0.573,0.598,0.40199999999999997,0.6666666666666666,0.3333333333333333,0.6053333333333333,0.39466666666666667,3.0,41300154,-3.0,MEM vs. OKC
41300154,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-04-26,MEM vs. OKC,L,96.0,38.0,91.0,0.41875,4.0,14.25,0.28300000000000003,16.0,23.25,0.70525,14.0,32.0,46.0,22.5,8.5,3.0,10.5,21.0,97.94999999999999,99.525,99.60000000000001,100.375,-1.675,-0.8249999999999998,0.58975,2.355,16.7,0.25075000000000003,0.676,0.4816666666666667,11.13925,11.350000000000001,0.4405,0.47600000000000003,1.0,0.19924999999999998,91.3775,90.2025,75.17,96.5,0.4885,0.25625,0.43775,0.31425,0.149,0.324,16.75,11.5,10.5,52.0,11.25,10.5,20.25,38.5,9.25,23.0,0.84425,0.15575,0.70775,0.1655,0.1255,0.11124999999999999,0.1665,0.175,0.5419999999999999,0.5605,0.4395,0.75,0.25,0.58975,0.41025,-3.0,41300155,1.0,MEM @ OKC
41300155,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-04-29,MEM @ OKC,W,96.8,37.8,90.2,0.42000000000000004,4.6,15.2,0.3,16.6,23.8,0.7104,13.8,33.0,46.8,22.2,9.0,3.0,10.2,21.0,99.32,100.24000000000001,99.82000000000001,100.72,-0.5200000000000001,-0.45999999999999985,0.5854,2.304,16.6,0.24880000000000005,0.6708000000000001,0.47750000000000004,11.007000000000001,11.14,0.44560000000000005,0.4824,1.0,0.1992,90.654,89.732,74.77799999999999,96.6,0.5034,0.2648,0.44159999999999994,0.2928,0.1538,0.3292,16.4,11.8,10.4,49.6,10.8,11.2,17.6,37.2,8.0,22.8,0.8318,0.1682,0.6862,0.17240000000000003,0.1424,0.10899999999999999,0.17120000000000002,0.16999999999999998,0.5136,0.5549999999999999,0.445,0.7428,0.2572,0.5854,0.41459999999999997,1.0,41300156,-20.0,MEM vs. OKC
41300156,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-05-01,MEM vs. OKC,L,94.66666666666667,36.666666666666664,89.0,0.4121666666666666,4.333333333333333,15.0,0.2856666666666667,17.0,24.5,0.7051666666666666,13.333333333333334,31.666666666666668,45.0,21.666666666666668,8.333333333333334,2.6666666666666665,10.166666666666666,20.666666666666668,97.61666666666666,98.75,102.23333333333333,102.76666666666667,-4.633333333333334,-4.0,0.59,2.236666666666667,16.383333333333333,0.2406666666666667,0.6818333333333334,0.47440000000000004,10.9395,11.100000000000001,0.4366666666666667,0.4755,1.0,0.1991666666666667,90.98833333333333,90.11,75.09333333333333,95.83333333333333,0.47333333333333333,0.2768333333333333,0.45799999999999996,0.2995,0.152,0.31816666666666665,15.166666666666666,12.166666666666666,9.5,49.0,11.833333333333334,11.833333333333334,17.5,38.0,8.5,22.166666666666668,0.8316666666666667,0.16833333333333333,0.6829999999999999,0.1635,0.13649999999999998,0.10083333333333333,0.18033333333333335,0.1595,0.5193333333333333,0.5576666666666666,0.4423333333333333,0.7856666666666667,0.21433333333333335,0.59,0.41,-20.0,41300157,-11.0,MEM @ OKC
41300157,42013.0,1610612763.0,MEM,Memphis Grizzlies,2014-05-03,MEM @ OKC,L,96.71428571428571,36.714285714285715,88.14285714285714,0.417,4.428571428571429,15.285714285714286,0.28685714285714287,18.857142857142858,25.857142857142858,0.7304285714285713,12.857142857142858,29.857142857142858,42.714285714285715,21.714285714285715,9.0,2.4285714285714284,10.714285714285714,20.857142857142858,98.94285714285714,100.85714285714286,106.02857142857144,105.94285714285715,-7.1000000000000005,-5.071428571428571,0.5907142857142856,2.1414285714285715,16.385714285714283,0.23600000000000002,0.6818333333333334,0.47440000000000004,11.338285714285714,11.6,0.4422857142857143,0.487,1.0,0.199,91.92999999999999,90.95142857142856,75.7942857142857,95.85714285714286,0.4708571428571428,0.2958571428571428,0.4908571428571428,0.31885714285714284,0.161,0.317,17.428571428571427,12.285714285714286,10.857142857142858,48.857142857142854,13.428571428571429,11.857142857142858,18.142857142857142,38.57142857142857,7.571428571428571,23.0,0.8264285714285714,0.17357142857142857,0.6692857142857143,0.16114285714285717,0.1367142857142857,0.11128571428571428,0.1938571428571429,0.17728571428571427,0.5079999999999999,0.5538571428571429,0.4461428571428571,0.8162857142857144,0.18371428571428572,0.5907142857142856,0.4092857142857143,-11.0,0,100.0,last_game
41300111,42013.0,1610612748.0,MIA,Miami Heat,2014-04-20,MIA vs. CHA,W,99.0,35.0,76.0,0.461,11.0,23.0,0.478,18.0,26.0,0.6920000000000001,6.0,32.0,38.0,14.0,5.0,3.0,7.0,12.0,109.5,112.5,96.4,97.8,13.1,14.7,0.4,1.56,12.7,0.133,0.75,,9.951,10.2,0.5329999999999999,0.5660000000000001,1.0,0.197,90.86,89.0,74.17,88.0,0.537,0.342,0.506,0.152,0.16399999999999998,0.25,20.0,14.0,6.0,34.0,5.0,9.0,8.0,38.0,2.0,17.0,0.6970000000000001,0.303,0.485,0.141,0.333,0.061,0.182,0.202,0.343,0.292,0.708,0.636,0.364,0.4,0.6,11.0,41300112,4.0,MIA vs. CHA
41300112,42013.0,1610612748.0,MIA,Miami Heat,2014-04-23,MIA vs. CHA,W,100.0,35.0,71.5,0.49150000000000005,10.0,23.0,0.4345,20.0,27.5,0.7255,5.0,32.5,37.5,16.5,7.0,4.5,12.0,16.5,109.2,110.55,98.55000000000001,101.05,10.649999999999999,9.5,0.4715,1.34,14.549999999999999,0.1255,0.75,,14.139000000000001,14.25,0.5614999999999999,0.5995,1.0,0.1975,92.71000000000001,91.0,75.83500000000001,90.5,0.5655,0.3875,0.489,0.18400000000000002,0.15999999999999998,0.3075,21.0,10.5,8.0,35.0,10.5,13.0,6.0,41.0,2.0,19.5,0.677,0.323,0.5,0.1495,0.30000000000000004,0.08,0.2,0.21000000000000002,0.34950000000000003,0.3575,0.6425000000000001,0.7625,0.2375,0.4715,0.5285,4.0,41300113,13.0,MIA @ CHA
41300113,42013.0,1610612748.0,MIA,Miami Heat,2014-04-26,MIA @ CHA,W,99.33333333333333,35.333333333333336,75.33333333333333,0.4723333333333333,9.666666666666666,21.333333333333332,0.4563333333333333,19.0,25.0,0.767,5.333333333333333,32.666666666666664,38.0,19.666666666666668,7.333333333333333,5.333333333333333,10.0,19.333333333333332,108.0,110.0,97.36666666666667,99.2,10.666666666666666,10.799999999999999,0.555,2.1300000000000003,16.633333333333333,0.12366666666666666,0.8035,0.522,11.940333333333333,12.1,0.5369999999999999,0.5776666666666667,1.0,0.19766666666666666,92.19333333333334,90.5,75.41666666666667,90.33333333333333,0.5640000000000001,0.33866666666666667,0.48233333333333334,0.29200000000000004,0.15866666666666665,0.25266666666666665,19.0,12.0,8.333333333333334,36.666666666666664,9.333333333333334,10.0,7.666666666666667,36.666666666666664,4.0,19.0,0.7123333333333334,0.2876666666666667,0.517,0.14733333333333334,0.29200000000000004,0.084,0.19099999999999998,0.19100000000000003,0.369,0.4483333333333333,0.5516666666666667,0.8416666666666667,0.15833333333333333,0.555,0.445,13.0,41300114,11.0,MIA @ CHA
41300114,42013.0,1610612748.0,MIA,Miami Heat,2014-04-28,MIA @ CHA,W,101.75,36.25,76.0,0.47925,9.5,22.0,0.436,19.75,26.0,0.765,5.25,31.5,36.75,21.0,7.25,4.5,9.5,19.75,109.75,112.45,99.60000000000001,101.025,10.174999999999999,11.425,0.5765,2.2925,17.475,0.12175,0.7919999999999999,0.499,11.329749999999999,11.549999999999999,0.5422499999999999,0.58325,1.0,0.19724999999999998,92.51500000000001,90.75,75.625,90.5,0.562,0.34700000000000003,0.50125,0.32775000000000004,0.16249999999999998,0.24725,19.75,11.5,9.25,38.5,9.25,9.75,9.0,36.5,4.5,20.25,0.70725,0.29275,0.52525,0.14725,0.281,0.0905,0.19374999999999998,0.19375000000000003,0.37775000000000003,0.4695,0.5305000000000001,0.88125,0.11875,0.5765,0.4235,11.0,41300211,21.0,MIA vs. BKN
41300211,42013.0,1610612748.0,MIA,Miami Heat,2014-05-06,MIA vs. BKN,W,102.8,37.4,75.6,0.497,9.4,22.2,0.42699999999999994,18.6,24.0,0.787,5.0,31.8,36.8,21.2,6.6,4.4,9.6,19.2,112.38,115.14000000000001,100.04,100.82000000000001,12.36,14.319999999999999,0.5660000000000001,2.274,17.880000000000003,0.121,0.8022499999999999,0.517,11.3616,11.6,0.5593999999999999,0.5986,1.0,0.19779999999999998,91.16400000000002,89.7,74.75,89.4,0.5814,0.32080000000000003,0.5096,0.3108000000000001,0.1608,0.2312,18.0,10.4,8.2,41.2,10.4,9.0,8.6,34.8,3.8,19.8,0.7036,0.2964,0.5436,0.144,0.2752,0.07980000000000001,0.18119999999999997,0.17560000000000003,0.39940000000000003,0.45439999999999997,0.5456000000000001,0.905,0.095,0.5660000000000001,0.434,21.0,41300212,12.0,MIA vs. BKN
41300212,42013.0,1610612748.0,MIA,Miami Heat,2014-05-08,MIA vs. BKN,W,101.33333333333333,37.0,74.83333333333333,0.4963333333333333,9.5,22.5,0.4253333333333333,17.833333333333332,23.0,0.7855,5.166666666666667,31.5,36.666666666666664,20.5,7.166666666666667,4.833333333333333,9.333333333333334,18.333333333333332,113.01666666666667,114.16666666666667,99.41666666666667,100.28333333333335,13.616666666666665,13.883333333333333,0.5526666666666666,2.25,17.633333333333336,0.12783333333333333,0.7766,0.517,11.115666666666664,11.216666666666667,0.5599999999999999,0.5981666666666667,1.0,0.19849999999999998,89.81,88.91666666666667,74.09666666666666,88.83333333333333,0.5843333333333334,0.3096666666666667,0.5036666666666667,0.2888333333333334,0.16133333333333333,0.247,17.5,9.666666666666666,7.666666666666667,40.0,9.666666666666666,10.0,8.5,34.333333333333336,3.6666666666666665,19.0,0.6966666666666668,0.30333333333333334,0.5416666666666666,0.14833333333333334,0.28250000000000003,0.07533333333333334,0.1758333333333333,0.17300000000000001,0.39316666666666666,0.4253333333333333,0.5746666666666668,0.9208333333333334,0.07916666666666666,0.5526666666666666,0.44733333333333336,12.0,41300213,-14.0,MIA @ BKN
41300213,42013.0,1610612748.0,MIA,Miami Heat,2014-05-10,MIA @ BKN,L,99.71428571428571,36.142857142857146,73.85714285714286,0.49057142857142855,9.285714285714286,22.714285714285715,0.4121428571428571,18.142857142857142,23.285714285714285,0.7875714285714286,5.142857142857143,30.142857142857142,35.285714285714285,19.428571428571427,7.285714285714286,5.0,9.428571428571429,18.571428571428573,112.17142857142858,113.15714285714286,102.60000000000001,103.44285714285715,9.599999999999998,9.728571428571428,0.5335714285714286,2.1142857142857143,16.92857142857143,0.12742857142857142,0.7536666666666666,0.517,11.22842857142857,11.314285714285715,0.5535714285714285,0.5941428571428572,1.0,0.19871428571428568,89.08571428571429,88.28571428571429,73.57142857142857,88.14285714285714,0.5582857142857144,0.318,0.522,0.2812857142857143,0.16328571428571428,0.2632857142857143,17.0,9.0,8.0,38.0,9.428571428571429,10.142857142857142,8.0,33.142857142857146,3.2857142857142856,19.571428571428573,0.6895714285714287,0.31042857142857144,0.5372857142857143,0.15885714285714286,0.2802857142857143,0.08042857142857143,0.1824285714285714,0.17057142857142857,0.3782857142857143,0.4079999999999999,0.592,0.8964285714285715,0.10357142857142856,0.5335714285714286,0.46642857142857147,-14.0,41300214,6.0,MIA @ BKN
