,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41700203,42017.0,1610612761.0,TOR,Toronto Raptors,2018-05-05,TOR @ CLE,L,108.88888888888889,39.22222222222222,82.66666666666667,0.475111111111111,11.11111111111111,28.0,0.39522222222222225,19.333333333333332,24.0,0.8148888888888888,9.444444444444445,31.555555555555557,41.0,22.11111111111111,6.0,6.222222222222222,13.777777777777779,22.444444444444443,111.33333333333333,112.68888888888887,110.74444444444444,114.34444444444446,0.6000000000000001,-1.6444444444444446,0.5621111111111111,1.7288888888888887,17.04444444444444,0.20011111111111113,0.7283333333333333,0.5013333333333334,14.358555555555556,14.577777777777776,0.5431111111111112,0.5857777777777778,1.0,0.19844444444444445,97.57666666666667,95.41222222222223,79.50888888888889,96.66666666666667,0.48933333333333334,0.2903333333333334,0.5284444444444445,0.2712222222222222,0.11377777777777778,0.2717777777777778,12.777777777777779,12.777777777777779,13.555555555555555,49.55555555555556,16.11111111111111,10.666666666666666,14.444444444444445,45.55555555555556,4.777777777777778,20.22222222222222,0.6597777777777778,0.3402222222222222,0.5176666666666667,0.060666666666666674,0.3048888888888889,0.126,0.17744444444444443,0.11766666666666666,0.4570000000000001,0.46455555555555567,0.5355555555555555,0.7920000000000001,0.20811111111111114,0.5621111111111111,0.43788888888888894,-2.0,41700204,-35.0,TOR @ CLE
41700204,42017.0,1610612761.0,TOR,Toronto Raptors,2018-05-07,TOR @ CLE,L,107.3,38.9,82.3,0.47319999999999995,10.4,26.7,0.3824,19.1,23.9,0.8072999999999999,9.4,30.7,40.1,21.8,5.7,6.1,13.7,22.6,110.19000000000001,111.41999999999999,112.75999999999999,116.53000000000002,-2.5599999999999996,-5.1,0.5587,1.702,16.909999999999997,0.20010000000000003,0.7241,0.495,14.318700000000002,14.52,0.5369,0.5794,1.0,0.1986,97.36500000000001,95.221,79.35,96.3,0.47119999999999995,0.29040000000000005,0.5423,0.26789999999999997,0.1136,0.276,12.5,12.6,12.6,49.8,16.4,10.9,14.3,47.4,4.8,20.3,0.6748000000000001,0.3252,0.5347000000000001,0.0675,0.2873,0.11769999999999999,0.178,0.1167,0.46720000000000006,0.46500000000000014,0.5350999999999999,0.8128,0.18730000000000002,0.5587,0.4413,-35.0,0,100.0,last_game
41700171,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-15,UTA @ OKC,L,108.0,41.0,87.0,0.47100000000000003,11.0,28.0,0.39299999999999996,15.0,20.0,0.75,9.0,33.0,42.0,18.0,10.0,7.0,14.0,21.0,107.1,104.9,112.5,113.7,-5.3,-8.9,0.439,1.29,14.1,0.188,0.733,0.462,13.889,13.6,0.534,0.564,1.0,0.2,101.96,102.5,85.42,103.0,0.474,0.23,0.565,0.271,0.165,0.267,20.0,10.0,21.0,50.0,19.0,19.0,22.0,32.0,5.0,19.0,0.6779999999999999,0.322,0.556,0.093,0.306,0.194,0.139,0.185,0.463,0.333,0.667,0.727,0.273,0.439,0.561,-8.0,41700172,7.0,UTA @ OKC
41700172,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-18,UTA @ OKC,W,105.0,38.0,85.5,0.44400000000000006,10.0,28.5,0.3515,19.0,26.5,0.7235,12.0,37.0,49.0,20.0,9.5,5.0,14.0,20.0,104.8,103.45,103.3,104.35,1.5500000000000003,-0.9500000000000002,0.534,1.335,15.100000000000001,0.233,0.7505,0.5035000000000001,14.983,14.8,0.502,0.5409999999999999,1.0,0.1995,101.09,101.25,84.375,101.5,0.5115,0.3115,0.513,0.23550000000000001,0.14700000000000002,0.2495,17.5,15.0,16.5,50.0,24.0,14.0,18.5,36.0,4.5,22.0,0.6665,0.3335,0.533,0.0565,0.2855,0.156,0.182,0.16599999999999998,0.47650000000000003,0.4165,0.5835,0.8634999999999999,0.1365,0.534,0.466,7.0,41700173,13.0,UTA vs. OKC
41700173,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-21,UTA vs. OKC,W,108.33333333333333,39.333333333333336,83.66666666666667,0.4710000000000001,11.0,30.333333333333332,0.36166666666666664,18.666666666666668,26.666666666666668,0.7046666666666667,12.333333333333334,36.333333333333336,48.666666666666664,21.333333333333332,10.333333333333334,5.0,15.666666666666666,20.0,109.03333333333335,108.06666666666666,103.8,104.63333333333333,5.266666666666667,3.433333333333333,0.5463333333333334,1.3099999999999998,16.0,0.256,0.7793333333333333,0.5373333333333333,16.459333333333333,16.333333333333332,0.5366666666666666,0.5693333333333332,1.0,0.20033333333333334,99.93333333333334,100.0,83.33333333333333,100.33333333333333,0.5379999999999999,0.32033333333333336,0.5299999999999999,0.23833333333333337,0.15633333333333335,0.22066666666666668,16.666666666666668,16.333333333333332,14.666666666666666,46.666666666666664,27.0,12.0,13.666666666666666,36.0,4.0,22.333333333333332,0.636,0.36400000000000005,0.5233333333333333,0.09000000000000001,0.3033333333333333,0.136,0.17366666666666666,0.154,0.4336666666666667,0.45,0.5499999999999999,0.8063333333333333,0.19366666666666665,0.5463333333333334,0.45366666666666666,13.0,41700174,17.0,UTA vs. OKC
41700174,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-23,UTA vs. OKC,W,109.5,39.75,85.5,0.4660000000000001,11.25,31.25,0.3595,18.75,26.75,0.7045,11.75,37.0,48.75,21.25,9.5,5.5,14.5,20.75,108.7,108.75,101.1,102.0,7.625,6.75,0.5377500000000001,1.42,15.875,0.2375,0.7755000000000001,0.5325,15.205,15.2,0.5315,0.5642499999999999,1.0,0.1995,100.96000000000001,100.5,83.75,100.75,0.5509999999999999,0.3145,0.50325,0.268,0.1535,0.2245,15.5,16.5,11.75,47.0,23.75,12.0,13.0,37.5,4.5,22.0,0.6335,0.36650000000000005,0.52075,0.08950000000000001,0.30724999999999997,0.10875000000000001,0.17225000000000001,0.142,0.43150000000000005,0.43225,0.56775,0.813,0.187,0.5377500000000001,0.46225,17.0,41700175,-8.0,UTA @ OKC
41700175,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-25,UTA @ OKC,L,107.4,38.4,84.6,0.45420000000000005,11.6,32.6,0.356,19.0,26.6,0.7174,11.4,36.8,48.2,20.8,8.6,5.6,14.8,21.4,106.88,106.8,101.96,103.22,4.9399999999999995,3.5799999999999996,0.5454000000000001,1.3599999999999999,15.66,0.22999999999999998,0.7764000000000001,0.53,15.5832,15.559999999999999,0.5227999999999999,0.5584,1.0,0.19940000000000002,100.86800000000001,100.3,83.584,100.6,0.5313999999999999,0.31579999999999997,0.5004,0.2684,0.1406,0.22360000000000002,15.2,14.4,11.8,44.0,22.6,13.6,13.4,38.8,4.2,21.8,0.613,0.387,0.4974,0.08780000000000002,0.32459999999999994,0.11120000000000001,0.1782,0.14179999999999998,0.40980000000000005,0.41580000000000006,0.5841999999999999,0.835,0.16499999999999998,0.5454000000000001,0.4546,-8.0,41700176,5.0,UTA vs. OKC
41700176,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-27,UTA vs. OKC,W,105.5,38.166666666666664,84.16666666666667,0.4536666666666667,11.333333333333334,31.5,0.36083333333333334,17.833333333333332,26.0,0.6848333333333333,11.333333333333334,35.5,46.833333333333336,20.0,8.666666666666666,5.5,14.5,20.666666666666668,106.06666666666666,106.98333333333333,100.64999999999999,102.86666666666667,5.433333333333334,4.116666666666666,0.5265000000000001,1.3383333333333332,15.25,0.2263333333333333,0.7446666666666668,0.5166666666666667,15.287999999999998,15.399999999999999,0.521,0.5521666666666666,1.0,0.1991666666666667,99.96,98.5,82.08333333333333,98.66666666666667,0.5306666666666666,0.30983333333333335,0.4923333333333333,0.24700000000000003,0.13949999999999999,0.25533333333333336,15.333333333333334,15.166666666666666,11.666666666666666,44.333333333333336,21.166666666666668,13.833333333333334,13.333333333333334,38.666666666666664,4.166666666666667,21.666666666666668,0.6246666666666666,0.37533333333333335,0.5083333333333333,0.08700000000000001,0.3226666666666666,0.11183333333333334,0.16933333333333334,0.146,0.4213333333333334,0.4020000000000001,0.598,0.8125,0.1875,0.5265000000000001,0.47350000000000003,5.0,41700221,-14.0,UTA @ HOU
41700221,42017.0,1610612762.0,UTA,Utah Jazz,2018-04-29,UTA @ HOU,L,104.14285714285714,38.142857142857146,83.0,0.46028571428571435,10.714285714285714,30.142857142857142,0.3547142857142857,17.142857142857142,25.428571428571427,0.6714285714285715,10.571428571428571,34.857142857142854,45.42857142857143,20.0,9.0,5.142857142857143,15.0,20.571428571428573,104.95714285714284,105.84285714285714,102.05714285714285,104.04285714285716,2.9142857142857146,1.8,0.5264285714285715,1.3057142857142856,15.385714285714286,0.213,0.7415714285714287,0.5111428571428572,15.736571428571427,15.857142857142858,0.5245714285714286,0.5532857142857143,1.0,0.19942857142857146,99.76857142857143,98.42857142857143,82.02428571428571,98.42857142857143,0.5195714285714285,0.3068571428571429,0.5012857142857142,0.2535714285714286,0.14114285714285715,0.25842857142857145,16.285714285714285,14.142857142857142,12.857142857142858,46.0,20.142857142857142,13.571428571428571,13.285714285714286,38.285714285714285,4.285714285714286,21.571428571428573,0.6369999999999999,0.36300000000000004,0.5279999999999999,0.08357142857142856,0.30785714285714283,0.12557142857142858,0.16442857142857142,0.15785714285714286,0.4444285714285715,0.4091428571428572,0.5908571428571429,0.8188571428571428,0.18114285714285713,0.5264285714285715,0.47357142857142864,-14.0,41700222,8.0,UTA @ HOU
41700222,42017.0,1610612762.0,UTA,Utah Jazz,2018-05-02,UTA @ HOU,W,105.625,38.75,83.0,0.4675,11.25,30.375,0.369,16.875,25.375,0.6625,9.875,35.875,45.75,20.75,8.375,5.125,15.25,21.0,105.51249999999999,106.55,102.3,103.9,3.2375000000000003,2.6624999999999996,0.5362500000000001,1.3337499999999998,15.8375,0.19999999999999998,0.7463750000000001,0.5115000000000001,15.774249999999999,15.9125,0.5349999999999999,0.56125,1.0,0.1995,100.41499999999999,99.1875,82.65625,99.125,0.5189999999999999,0.30612500000000004,0.49524999999999997,0.257375,0.133125,0.25362500000000004,15.875,13.375,12.5,46.25,19.125,12.625,12.25,39.75,4.625,21.5,0.6341249999999999,0.36587500000000006,0.5223749999999999,0.08174999999999999,0.31787499999999996,0.120625,0.16,0.152125,0.4406250000000001,0.42500000000000004,0.5750000000000001,0.808125,0.19187500000000002,0.5362500000000001,0.46375000000000005,8.0,41700223,-21.0,UTA vs. HOU
41700223,42017.0,1610612762.0,UTA,Utah Jazz,2018-05-04,UTA vs. HOU,L,104.11111111111111,38.333333333333336,83.11111111111111,0.4618888888888889,11.222222222222221,30.22222222222222,0.3701111111111111,16.22222222222222,24.22222222222222,0.6703333333333332,9.333333333333334,36.111111111111114,45.44444444444444,20.333333333333332,7.777777777777778,5.0,15.333333333333334,20.77777777777778,103.85555555555555,105.03333333333333,103.38888888888889,104.91111111111111,0.47777777777777786,0.13333333333333286,0.5306666666666667,1.3033333333333332,15.61111111111111,0.18888888888888888,0.7597777777777779,0.5107777777777778,15.771333333333331,15.944444444444445,0.5291111111111111,0.5553333333333333,1.0,0.1996666666666667,100.50222222222222,99.22222222222223,82.68555555555555,99.11111111111111,0.5017777777777777,0.29200000000000004,0.5015555555555555,0.2546666666666667,0.1282222222222222,0.24022222222222225,15.0,13.222222222222221,12.222222222222221,46.22222222222222,19.11111111111111,11.88888888888889,13.11111111111111,40.888888888888886,4.888888888888889,21.22222222222222,0.6364444444444444,0.3635555555555556,0.5223333333333333,0.0751111111111111,0.3224444444444444,0.11933333333333335,0.15555555555555556,0.1448888888888889,0.44722222222222224,0.4241111111111111,0.575888888888889,0.789,0.211,0.5306666666666667,0.4693333333333334,-21.0,41700224,-13.0,UTA vs. HOU
41700224,42017.0,1610612762.0,UTA,Utah Jazz,2018-05-06,UTA vs. HOU,L,102.4,37.7,83.1,0.45430000000000004,10.8,30.1,0.3572,16.2,23.8,0.6832999999999999,9.2,36.2,45.4,19.9,7.8,5.0,15.4,20.8,102.1,103.58999999999999,103.1,104.62,-0.9899999999999999,-1.0200000000000005,0.5276000000000001,1.267,15.330000000000002,0.18539999999999998,0.7583000000000001,0.5082000000000001,15.8807,16.119999999999997,0.5189999999999999,0.5472,1.0,0.19920000000000002,100.466,99.0,82.5,98.8,0.4924999999999999,0.28690000000000004,0.4991,0.24850000000000003,0.1285,0.24170000000000003,14.6,13.1,11.6,46.6,18.9,12.1,12.6,41.0,5.3,21.2,0.6378999999999999,0.36210000000000003,0.5276,0.0676,0.31429999999999997,0.1143,0.15839999999999999,0.14300000000000002,0.4600000000000001,0.4217000000000001,0.5783,0.7958000000000001,0.2042,0.5276000000000001,0.47240000000000004,-13.0,41700225,-10.0,UTA @ HOU
41700225,42017.0,1610612762.0,UTA,Utah Jazz,2018-05-08,UTA @ HOU,L,102.36363636363636,37.72727272727273,82.9090909090909,0.4556363636363637,10.727272727272727,29.90909090909091,0.3571818181818182,16.181818181818183,23.545454545454547,0.6904545454545453,9.363636363636363,35.63636363636363,45.0,20.272727272727273,7.545454545454546,5.0,15.090909090909092,20.545454545454547,102.98181818181818,104.25454545454545,104.5,106.17272727272729,-1.518181818181818,-1.9181818181818187,0.5370909090909092,1.3336363636363635,15.663636363636364,0.19027272727272726,0.7575454545454547,0.5074545454545455,15.632636363636362,15.836363636363636,0.520090909090909,0.5488181818181819,1.0,0.1992727272727273,99.77454545454545,98.36363636363636,81.97,98.18181818181819,0.48890909090909085,0.2843636363636364,0.5073636363636363,0.2445454545454546,0.12645454545454546,0.24245454545454548,14.545454545454545,12.909090909090908,11.363636363636363,46.90909090909091,18.90909090909091,12.181818181818182,12.545454545454545,40.36363636363637,5.545454545454546,20.90909090909091,0.6393636363636364,0.3606363636363637,0.5295454545454544,0.0668181818181818,0.31245454545454543,0.11190909090909092,0.15827272727272726,0.14245454545454547,0.4627272727272728,0.4320909090909091,0.567909090909091,0.8052727272727274,0.19472727272727272,0.5370909090909092,0.46290909090909094,-10.0,0,100.0,last_game
41700101,42017.0,1610612764.0,WAS,Washington Wizards,2018-04-14,WAS @ TOR,L,106.0,41.0,86.0,0.47700000000000004,8.0,21.0,0.381,16.0,18.0,0.889,6.0,29.0,35.0,29.0,11.0,3.0,13.0,21.0,104.0,108.2,116.6,115.2,-12.6,-7.0,0.7070000000000001,2.07,21.2,0.13,0.8109999999999999,0.506,13.736,14.3,0.523,0.564,1.0,0.196,99.86,98.5,82.08,98.0,0.47,0.209,0.636,0.26,0.174,0.189,20.0,12.0,10.0,50.0,20.0,5.0,16.0,48.0,7.0,18.0,0.7559999999999999,0.244,0.623,0.151,0.226,0.094,0.151,0.189,0.472,0.667,0.333,0.875,0.125,0.7070000000000001,0.293,-8.0,41700102,-11.0,WAS @ TOR
41700102,42017.0,1610612764.0,WAS,Washington Wizards,2018-04-17,WAS @ TOR,L,112.5,41.5,86.0,0.48250000000000004,9.0,21.5,0.41800000000000004,20.5,23.0,0.891,5.0,29.5,34.5,27.5,9.0,3.0,10.5,22.5,109.6,111.85,119.3,120.1,-9.75,-8.25,0.663,2.48,20.35,0.1085,0.7609999999999999,0.4675,11.223500000000001,11.5,0.535,0.5845,1.0,0.1975,102.39,101.0,84.16499999999999,100.5,0.4715,0.2675,0.6140000000000001,0.3195,0.1525,0.239,16.5,8.5,12.0,47.0,18.5,10.5,14.5,49.0,7.5,22.5,0.75,0.25,0.5805,0.1595,0.239,0.106,0.1805,0.149,0.421,0.615,0.3855,0.8375,0.1625,0.663,0.33699999999999997,-11.0,41700103,19.0,WAS vs. TOR
41700103,42017.0,1610612764.0,WAS,Washington Wizards,2018-04-20,WAS vs. TOR,W,115.66666666666667,43.333333333333336,85.66666666666667,0.506,9.333333333333334,22.0,0.4236666666666667,19.666666666666668,22.0,0.894,5.666666666666667,30.333333333333332,36.0,28.0,9.333333333333334,4.666666666666667,10.666666666666666,22.0,113.8,116.06666666666666,113.39999999999999,115.09999999999998,0.36666666666666714,0.9666666666666662,0.6476666666666667,2.3966666666666665,20.7,0.132,0.7516666666666666,0.48233333333333334,11.824333333333334,12.1,0.5606666666666666,0.6063333333333333,1.0,0.19666666666666668,101.78666666666668,100.0,83.33333333333333,99.66666666666667,0.5206666666666666,0.25666666666666665,0.5840000000000001,0.29033333333333333,0.164,0.24833333333333332,20.333333333333332,9.333333333333334,15.0,48.666666666666664,18.0,10.666666666666666,13.0,47.333333333333336,6.333333333333333,21.333333333333332,0.743,0.257,0.5893333333333334,0.16633333333333333,0.24133333333333332,0.128,0.16966666666666666,0.17600000000000002,0.4226666666666667,0.5903333333333333,0.41,0.8583333333333334,0.1416666666666667,0.6476666666666667,0.35233333333333333,19.0,41700104,8.0,WAS vs. TOR
41700104,42017.0,1610612764.0,WAS,Washington Wizards,2018-04-22,WAS vs. TOR,W,113.25,42.25,85.5,0.49424999999999997,8.75,20.75,0.42075000000000007,20.0,24.25,0.83975,6.5,30.5,37.0,26.75,9.5,5.5,11.25,22.25,111.175,113.55,109.25,110.82499999999999,1.8750000000000004,2.7249999999999996,0.63325,2.2399999999999998,19.8,0.14400000000000002,0.75125,0.48925,12.034749999999999,12.325,0.5455,0.589,1.0,0.19725000000000004,101.82000000000001,100.0,83.3325,99.75,0.5287499999999999,0.28375,0.5567500000000001,0.31275,0.1675,0.24875,20.0,10.5,16.25,48.5,16.25,11.75,15.25,47.0,6.5,22.5,0.75725,0.24275000000000002,0.593,0.1625,0.23049999999999998,0.14325,0.17675000000000002,0.17675000000000002,0.43025,0.5755,0.42474999999999996,0.8580000000000001,0.14200000000000002,0.63325,0.36674999999999996,8.0,41700105,-10.0,WAS @ TOR
41700105,42017.0,1610612764.0,WAS,Washington Wizards,2018-04-25,WAS @ TOR,L,110.2,41.2,86.4,0.47759999999999997,8.0,21.8,0.37500000000000006,19.8,23.8,0.8446,8.0,31.6,39.6,25.6,8.8,5.2,12.0,21.4,107.84,110.84,109.35999999999999,110.25999999999999,-1.5599999999999998,0.5799999999999997,0.6202,2.026,18.86,0.167,0.7594,0.507,13.1,13.539999999999997,0.5242,0.5696,1.0,0.19680000000000003,101.656,99.8,83.166,99.4,0.5114,0.2758,0.5514000000000001,0.31839999999999996,0.1544,0.2406,17.6,10.4,18.0,46.8,15.8,10.8,15.8,47.2,6.2,21.6,0.748,0.252,0.605,0.179,0.215,0.1656,0.1802,0.1578,0.4258,0.5666,0.43359999999999993,0.8464,0.15360000000000001,0.6202,0.3798,-10.0,41700106,-10.0,WAS vs. TOR
41700106,42017.0,1610612764.0,WAS,Washington Wizards,2018-04-27,WAS vs. TOR,L,107.16666666666667,39.666666666666664,85.16666666666667,0.4655,8.0,21.833333333333332,0.3731666666666667,19.833333333333332,23.333333333333332,0.8624999999999999,8.5,31.5,40.0,23.333333333333332,7.833333333333333,5.166666666666667,12.333333333333334,21.0,106.66666666666667,109.60000000000001,110.14999999999999,110.76666666666665,-3.516666666666667,-1.1833333333333336,0.5793333333333334,1.8316666666666663,17.466666666666665,0.17733333333333334,0.7398333333333333,0.5033333333333333,13.473999999999998,13.899999999999999,0.5128333333333334,0.5615,1.0,0.19750000000000004,99.76333333333334,98.08333333333333,81.735,97.66666666666667,0.4965,0.27416666666666667,0.5400000000000001,0.3005,0.14166666666666666,0.26016666666666666,15.5,11.666666666666666,18.0,44.333333333333336,16.0,11.833333333333334,15.833333333333334,48.666666666666664,6.166666666666667,21.333333333333332,0.7436666666666666,0.25633333333333336,0.5911666666666666,0.17816666666666667,0.22266666666666665,0.17066666666666666,0.18633333333333335,0.1405,0.41283333333333333,0.5138333333333334,0.4863333333333333,0.8303333333333334,0.16966666666666666,0.5793333333333334,0.4206666666666667,-10.0,0,100.0,last_game
