,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41400311,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-19,HOU @ GSW,L,111.0,38.38461538461539,84.61538461538461,0.45315384615384613,9.76923076923077,28.0,0.3506153846153846,24.46153846153846,37.46153846153846,0.6473076923076923,11.615384615384615,35.61538461538461,47.23076923076923,23.0,8.076923076923077,5.230769230769231,14.615384615384615,24.53846153846154,106.13846153846156,108.3153846153846,107.32307692307691,108.56153846153846,-1.1846153846153848,-0.23076923076923078,0.6006153846153846,1.6015384615384616,16.484615384615385,0.22123076923076923,0.7304444444444445,0.511875,14.593538461538465,14.915384615384614,0.5108461538461538,0.5486923076923077,1.0,0.19923076923076927,104.48923076923076,102.76923076923077,85.64076923076924,102.76923076923077,0.49961538461538463,0.44607692307692304,0.5123846153846154,0.3314615384615385,0.13315384615384615,0.2875384615384615,16.384615384615383,15.692307692307692,19.76923076923077,50.61538461538461,18.615384615384617,13.384615384615385,19.23076923076923,48.30769230769231,5.0,27.692307692307693,0.6676923076923077,0.3323076923076923,0.5153076923076924,0.05938461538461538,0.26615384615384613,0.18038461538461537,0.21853846153846151,0.1483846153846154,0.456,0.5413076923076923,0.4586923076923076,0.7707692307692308,0.22923076923076924,0.6006153846153846,0.39938461538461534,-4.0,41400312,-1.0,HOU @ GSW
41400312,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-21,HOU @ GSW,L,110.07142857142857,38.42857142857143,84.57142857142857,0.45392857142857146,9.571428571428571,27.642857142857142,0.3472857142857143,23.642857142857142,36.142857142857146,0.6499285714285713,11.571428571428571,35.07142857142857,46.642857142857146,22.785714285714285,8.214285714285714,5.214285714285714,14.285714285714286,24.071428571428573,106.13571428571429,108.18571428571428,107.28571428571426,108.49285714285713,-1.1500000000000001,-0.2928571428571428,0.5943571428571428,1.6171428571428572,16.464285714285715,0.22214285714285714,0.7337,0.5098888888888888,14.401857142857144,14.707142857142856,0.5105000000000001,0.5474285714285714,1.0,0.1990714285714286,103.63571428571427,102.0,85.00000000000001,102.0,0.4960714285714286,0.4303571428571428,0.5175000000000001,0.31985714285714284,0.1367142857142857,0.2839285714285714,16.928571428571427,15.214285714285714,19.142857142857142,51.0,18.285714285714285,13.0,19.285714285714285,48.42857142857143,5.214285714285714,26.928571428571427,0.6718571428571428,0.3281428571428572,0.5251428571428571,0.061,0.2624285714285714,0.1755,0.2124285714285714,0.15528571428571428,0.4642142857142857,0.5383571428571428,0.4616428571428571,0.7565,0.2435,0.5943571428571428,0.4056428571428571,-1.0,41400313,-35.0,HOU vs. GSW
41400313,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-23,HOU vs. GSW,L,108.06666666666666,37.733333333333334,84.46666666666667,0.4461333333333333,9.266666666666667,27.466666666666665,0.3374666666666667,23.333333333333332,35.8,0.6474666666666665,11.4,34.733333333333334,46.13333333333333,22.266666666666666,8.133333333333333,5.133333333333334,14.333333333333334,23.733333333333334,104.25333333333334,106.41333333333333,107.59333333333332,109.00666666666666,-3.3333333333333335,-2.5733333333333333,0.5904666666666666,1.576,16.153333333333332,0.2172,0.7337,0.5098888888888888,14.416000000000002,14.746666666666666,0.5009333333333333,0.5385333333333333,1.0,0.19926666666666668,103.57466666666666,101.76666666666667,84.80533333333334,101.73333333333333,0.48033333333333333,0.4265333333333333,0.517,0.3122666666666667,0.13666666666666666,0.29460000000000003,16.333333333333332,15.066666666666666,18.8,50.4,18.666666666666668,14.133333333333333,18.6,49.06666666666667,5.266666666666667,26.933333333333334,0.6736666666666665,0.32633333333333336,0.5284666666666668,0.06026666666666667,0.2574666666666666,0.17546666666666663,0.21413333333333331,0.1516,0.46826666666666666,0.5343333333333332,0.4656666666666666,0.7594,0.2406,0.5904666666666666,0.4095333333333333,-35.0,41400314,13.0,HOU vs. GSW
41400314,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-25,HOU vs. GSW,W,109.3125,38.0625,83.9375,0.453625,9.75,27.75,0.3495625,23.4375,36.25,0.6433124999999998,10.9375,35.1875,46.125,22.25,8.125,5.4375,14.4375,23.25,105.15,107.16874999999999,107.54374999999999,108.9125,-2.3875,-1.725,0.5855625,1.558125,16.16875,0.2094375,0.7337,0.5098888888888888,14.499500000000003,14.806249999999999,0.512,0.5469999999999999,1.0,0.19918750000000002,103.83999999999999,102.125,85.10375,102.125,0.4858125,0.43524999999999997,0.5195000000000001,0.30112500000000003,0.1368125,0.28737500000000005,16.0625,14.375,19.3125,50.0,18.875,14.125,18.5625,48.75,5.5,27.0625,0.66775,0.33225000000000005,0.5208125,0.060437500000000005,0.26625,0.17768749999999997,0.21293749999999997,0.148,0.4605,0.5369999999999999,0.46299999999999997,0.7376875,0.2623125,0.5855625,0.4144375,13.0,41400315,-14.0,HOU @ GSW
41400315,42014.0,1610612745.0,HOU,Houston Rockets,2015-05-27,HOU @ GSW,L,108.17647058823529,37.35294117647059,83.3529411764706,0.4475882352941176,9.470588235294118,27.529411764705884,0.3412352941176471,24.0,36.705882352941174,0.6495882352941175,10.882352941176471,34.8235294117647,45.705882352941174,21.88235294117647,8.352941176470589,5.470588235294118,14.764705882352942,23.41176470588235,104.08823529411765,106.10588235294117,107.11764705882352,108.56470588235294,-3.0294117647058822,-2.4411764705882355,0.5872941176470589,1.513529411764706,15.94705882352941,0.20741176470588235,0.7209090909090908,0.5010999999999999,14.784823529411767,15.1,0.5045294117647059,0.5431764705882351,1.0,0.1991764705882353,103.82,102.05882352941177,85.04882352941178,102.05882352941177,0.4801176470588235,0.4446470588235294,0.515764705882353,0.30347058823529416,0.139,0.2944117647058824,16.41176470588235,14.0,19.352941176470587,49.05882352941177,19.58823529411765,14.352941176470589,19.0,48.8235294117647,5.411764705882353,27.235294117647058,0.668235294117647,0.33176470588235296,0.5176470588235295,0.062117647058823534,0.26041176470588234,0.1802941176470588,0.22199999999999998,0.15364705882352941,0.45564705882352946,0.5389999999999999,0.46099999999999997,0.7413529411764707,0.25864705882352945,0.5872941176470589,0.4127058823529412,-14.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41400161,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-04-19,LAC vs. SAS,W,107.0,40.0,78.0,0.513,10.0,18.0,0.556,17.0,28.0,0.607,6.0,40.0,46.0,16.0,9.0,8.0,13.0,21.0,107.7,107.0,89.8,92.0,17.9,15.0,0.4,1.07,13.2,0.14300000000000002,0.662,0.477,15.103,15.0,0.5770000000000001,0.5920000000000001,1.0,0.197,100.88,100.0,83.33,100.0,0.614,0.359,0.419,0.28,0.146,0.338,17.0,13.0,23.0,46.0,12.0,19.0,12.0,40.0,3.0,23.0,0.769,0.231,0.561,0.131,0.28,0.215,0.159,0.159,0.43,0.333,0.667,0.6,0.4,0.4,0.6,15.0,41400162,-4.0,LAC vs. SAS
41400162,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-04-22,LAC vs. SAS,L,107.0,39.5,85.0,0.4685,9.5,23.5,0.43300000000000005,18.5,32.5,0.5740000000000001,11.0,39.5,50.5,19.5,7.0,7.0,12.0,20.5,105.15,105.95,99.6,101.5,5.549999999999999,4.45,0.495,1.495,14.65,0.1985,0.718,0.5145,13.305,13.4,0.525,0.543,1.0,0.1985,97.02,95.735,79.78,101.0,0.54,0.3805,0.46199999999999997,0.28300000000000003,0.1175,0.28200000000000003,13.0,12.0,19.0,45.0,13.0,14.5,12.5,47.0,4.5,27.0,0.7270000000000001,0.273,0.561,0.1405,0.266,0.1775,0.173,0.1215,0.4205,0.4165,0.5835,0.7444999999999999,0.2555,0.495,0.505,-4.0,41400163,-27.0,LAC @ SAS
41400163,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-04-24,LAC @ SAS,L,95.66666666666667,36.0,85.0,0.426,8.333333333333334,23.333333333333332,0.37566666666666676,15.333333333333334,25.666666666666668,0.6326666666666667,10.666666666666666,35.666666666666664,46.333333333333336,17.666666666666668,7.0,6.0,12.666666666666666,18.666666666666668,95.90000000000002,97.96666666666665,104.39999999999999,105.53333333333335,-8.500000000000002,-7.566666666666667,0.49099999999999994,1.33,13.700000000000001,0.18966666666666665,0.7399999999999999,0.501,13.819666666666668,14.166666666666666,0.4753333333333334,0.49666666666666676,1.0,0.19866666666666669,95.01333333333332,93.32333333333334,77.77,97.0,0.44733333333333336,0.3006666666666667,0.5053333333333333,0.2456666666666667,0.12766666666666668,0.26000000000000006,13.0,10.666666666666666,15.333333333333334,43.333333333333336,17.0,13.0,12.666666666666666,44.666666666666664,5.666666666666667,22.666666666666668,0.7276666666666668,0.27233333333333337,0.5840000000000001,0.121,0.25966666666666666,0.155,0.15633333333333332,0.14033333333333334,0.4629999999999999,0.437,0.5630000000000001,0.6629999999999999,0.337,0.49099999999999994,0.509,-27.0,41400164,9.0,LAC @ SAS
41400164,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-04-26,LAC @ SAS,W,100.25,38.25,84.75,0.4535,7.5,22.0,0.35125000000000006,16.25,25.75,0.65725,9.5,36.0,45.5,19.25,7.0,6.0,11.75,20.0,100.57500000000002,102.85,105.525,106.2,-4.950000000000001,-3.3500000000000005,0.5015,1.5975000000000001,14.9,0.17725,0.7377499999999999,0.49949999999999994,12.87875,13.2,0.49775,0.52175,1.0,0.19775000000000004,95.74,94.2425,78.535,97.0,0.47875,0.303,0.498,0.28850000000000003,0.1165,0.26225000000000004,11.75,10.0,14.25,44.0,16.0,12.5,13.5,45.5,5.75,23.0,0.7422500000000001,0.25775000000000003,0.6135,0.16525,0.22775,0.14024999999999999,0.15899999999999997,0.12275000000000001,0.4482499999999999,0.45275,0.54725,0.6972499999999999,0.30275,0.5015,0.49850000000000005,9.0,41400165,-4.0,LAC vs. SAS
41400165,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-04-28,LAC vs. SAS,L,101.6,38.6,85.0,0.4558,6.2,20.4,0.2952,18.2,29.0,0.6496000000000001,9.8,35.8,45.6,19.8,7.8,5.8,11.8,21.4,100.38000000000002,102.85999999999999,106.34,106.52000000000001,-5.960000000000001,-3.660000000000001,0.5112,1.592,15.059999999999999,0.18180000000000002,0.7377499999999999,0.49949999999999994,12.908199999999999,13.26,0.49240000000000006,0.5198,1.0,0.19780000000000003,97.46799999999999,96.09400000000001,80.078,98.4,0.4856,0.33999999999999997,0.5008,0.32220000000000004,0.1248,0.25780000000000003,13.4,11.2,16.4,46.4,17.4,11.6,13.0,43.2,5.0,24.8,0.7612000000000001,0.23880000000000004,0.6366,0.1734,0.18780000000000002,0.15899999999999997,0.17579999999999998,0.1356,0.46319999999999995,0.46979999999999994,0.5302,0.7577999999999999,0.24220000000000003,0.5112,0.48880000000000007,-4.0,41400166,6.0,LAC @ SAS
41400166,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-04-30,LAC @ SAS,W,101.66666666666667,38.5,84.16666666666667,0.459,5.833333333333333,20.0,0.28300000000000003,18.833333333333332,29.333333333333332,0.6596666666666667,9.833333333333334,35.333333333333336,45.166666666666664,20.166666666666668,7.666666666666667,6.0,11.5,20.833333333333332,101.80000000000001,104.19999999999999,105.60000000000001,106.14999999999999,-3.7833333333333337,-1.9666666666666675,0.5225,1.6933333333333334,15.466666666666667,0.18700000000000003,0.7235999999999999,0.49559999999999993,12.536666666666667,12.866666666666667,0.4936666666666667,0.524,1.0,0.19800000000000004,96.88,95.41166666666668,79.51,97.33333333333333,0.5018333333333334,0.34800000000000003,0.5016666666666666,0.3106666666666667,0.12883333333333333,0.27033333333333337,13.166666666666666,10.833333333333334,16.666666666666668,43.666666666666664,17.666666666666668,12.666666666666666,11.166666666666666,42.666666666666664,4.5,25.166666666666668,0.7635000000000001,0.23650000000000004,0.6416666666666667,0.20666666666666667,0.17616666666666667,0.16183333333333333,0.1825,0.13266666666666668,0.435,0.47966666666666663,0.5203333333333334,0.7981666666666666,0.20183333333333334,0.5225,0.47750000000000004,6.0,41400167,2.0,LAC vs. SAS
41400167,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-02,LAC vs. SAS,W,103.0,38.714285714285715,83.0,0.4685714285714286,7.0,21.0,0.3167142857142857,18.571428571428573,28.714285714285715,0.6625714285714286,9.428571428571429,35.42857142857143,44.857142857142854,21.0,7.428571428571429,6.142857142857143,11.571428571428571,20.857142857142858,104.50000000000001,106.55714285714285,106.94285714285715,107.91428571428571,-2.4285714285714293,-1.371428571428572,0.5407142857142857,1.7614285714285713,16.228571428571428,0.18414285714285716,0.7235999999999999,0.49559999999999993,12.609,12.885714285714286,0.5114285714285715,0.5402857142857143,1.0,0.19828571428571432,96.38285714285713,94.92428571428572,79.10428571428572,96.57142857142857,0.5051428571428571,0.3452857142857143,0.507,0.2984285714285715,0.12542857142857142,0.27571428571428575,13.571428571428571,11.0,16.428571428571427,42.57142857142857,16.428571428571427,12.857142857142858,9.857142857142858,43.714285714285715,4.714285714285714,24.857142857142858,0.7465714285714287,0.25342857142857145,0.6168571428571429,0.1977142857142857,0.20500000000000002,0.15799999999999997,0.1782857142857143,0.13428571428571429,0.4191428571428571,0.5045714285714286,0.4954285714285715,0.7759999999999999,0.224,0.5407142857142857,0.45928571428571435,2.0,41400231,16.0,LAC @ HOU
41400231,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-04,LAC @ HOU,W,104.75,39.0,83.125,0.47100000000000003,7.75,22.25,0.3295,19.0,28.875,0.6713749999999999,9.375,35.125,44.5,22.25,8.25,6.125,12.75,21.0,104.58750000000002,107.1625,104.78750000000001,106.45,-0.18750000000000044,0.6999999999999993,0.5676249999999999,1.71,16.7625,0.185625,0.7206666666666667,0.49559999999999993,13.618250000000002,14.0125,0.518125,0.548,1.0,0.198,98.32,96.18375,80.15375,97.625,0.517375,0.34675000000000006,0.508375,0.29687500000000006,0.136375,0.278,16.125,11.625,16.375,42.25,17.0,12.625,12.125,44.5,5.125,24.875,0.7321250000000001,0.26787500000000003,0.5996250000000001,0.190125,0.221,0.15537499999999999,0.1795,0.153875,0.4095,0.5263749999999999,0.4736250000000001,0.7943749999999999,0.205625,0.5676249999999999,0.43237500000000006,16.0,41400232,-6.0,LAC @ HOU
41400232,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-06,LAC @ HOU,L,105.22222222222223,39.0,83.44444444444444,0.46900000000000003,7.555555555555555,22.555555555555557,0.3195555555555556,19.666666666666668,29.22222222222222,0.6835555555555555,9.0,35.0,44.0,22.0,8.333333333333334,5.888888888888889,12.555555555555555,23.11111111111111,104.3888888888889,106.78888888888888,105.06666666666666,106.78888888888889,-0.6777777777777781,-0.011111111111111762,0.5615555555555555,1.7055555555555555,16.577777777777776,0.17777777777777778,0.7088571428571429,0.48416666666666663,13.362000000000002,13.722222222222221,0.5147777777777777,0.5476666666666667,1.0,0.19822222222222222,99.24222222222221,97.16333333333334,80.97,98.44444444444444,0.511,0.3495555555555556,0.5025555555555556,0.35277777777777786,0.13577777777777778,0.2873333333333334,16.0,11.444444444444445,16.666666666666668,43.111111111111114,17.333333333333332,12.777777777777779,12.555555555555555,45.333333333333336,5.666666666666667,25.11111111111111,0.7295555555555556,0.2704444444444445,0.6003333333333334,0.18533333333333332,0.2147777777777778,0.15744444444444441,0.185,0.15211111111111114,0.415,0.5217777777777778,0.47822222222222227,0.7802222222222222,0.21977777777777777,0.5615555555555555,0.4384444444444445,-6.0,41400233,25.0,LAC vs. HOU
41400233,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-08,LAC vs. HOU,W,107.1,39.7,83.4,0.47750000000000004,8.1,23.2,0.33240000000000003,19.6,28.6,0.6977999999999999,9.3,35.3,44.6,22.4,8.7,5.9,13.1,23.5,106.46000000000001,108.63999999999999,104.4,106.10999999999999,2.0599999999999996,2.5199999999999996,0.5619,1.6789999999999998,16.82,0.19080000000000003,0.7028749999999999,0.48416666666666663,13.841800000000001,14.169999999999998,0.5266,0.5595000000000001,1.0,0.198,99.306,97.34700000000001,81.123,98.5,0.5248,0.3423000000000001,0.4983000000000001,0.35270000000000007,0.1371,0.29250000000000004,16.7,11.6,17.3,43.8,17.0,13.0,13.2,45.0,5.6,24.4,0.7217,0.27830000000000005,0.5935,0.1797,0.22480000000000003,0.16019999999999998,0.18180000000000002,0.15540000000000004,0.4138,0.5181,0.4819,0.7790999999999999,0.2209,0.5619,0.43810000000000004,25.0,41400234,33.0,LAC vs. HOU
41400234,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-10,LAC vs. HOU,W,109.0,39.63636363636363,83.0,0.47900000000000004,8.545454545454545,23.90909090909091,0.3402727272727273,21.181818181818183,31.727272727272727,0.6877272727272726,9.363636363636363,35.81818181818182,45.18181818181818,22.818181818181817,8.727272727272727,5.818181818181818,12.818181818181818,23.363636363636363,107.58181818181819,109.63636363636361,102.96363636363635,104.46363636363635,4.618181818181818,5.172727272727272,0.5737272727272728,1.749090909090909,16.99090909090909,0.19090909090909092,0.710111111111111,0.48914285714285716,13.511818181818182,13.818181818181818,0.531090909090909,0.5631818181818182,1.0,0.1981818181818182,100.04727272727273,98.27,81.89181818181818,99.27272727272727,0.545,0.3836363636363637,0.4968181818181819,0.3534545454545455,0.14245454545454544,0.28700000000000003,17.272727272727273,11.727272727272727,17.727272727272727,44.36363636363637,16.272727272727273,12.363636363636363,13.545454545454545,44.18181818181818,5.181818181818182,25.818181818181817,0.7113636363636364,0.28863636363636364,0.5764545454545454,0.1648181818181818,0.23209090909090913,0.16127272727272726,0.19154545454545457,0.15763636363636366,0.4117272727272727,0.5304545454545454,0.46954545454545454,0.7781818181818181,0.2218181818181818,0.5737272727272728,0.4262727272727273,33.0,41400235,-21.0,LAC @ HOU
41400235,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-12,LAC @ HOU,L,108.5,39.5,83.66666666666667,0.4739166666666667,8.583333333333334,24.833333333333332,0.3333333333333333,20.916666666666668,31.666666666666668,0.6788333333333333,9.666666666666666,35.0,44.666666666666664,22.75,8.5,5.5,12.333333333333334,23.666666666666668,107.31666666666668,109.08333333333331,104.95833333333333,106.19999999999999,2.358333333333333,2.883333333333333,0.5741666666666666,1.865,16.95,0.19308333333333336,0.7042999999999999,0.48112499999999997,12.97725,13.25,0.5257499999999998,0.55725,1.0,0.1985,99.89166666666667,98.3725,81.9775,99.33333333333333,0.5285833333333333,0.3800833333333334,0.5049166666666668,0.36125000000000007,0.13999999999999999,0.29208333333333336,16.666666666666668,12.166666666666666,16.5,44.5,15.75,13.083333333333334,13.833333333333334,45.833333333333336,5.0,25.666666666666668,0.7033333333333333,0.2966666666666667,0.5753333333333334,0.16083333333333333,0.23458333333333337,0.15024999999999997,0.19016666666666668,0.15258333333333335,0.4146666666666667,0.5265,0.47350000000000003,0.7874166666666665,0.21258333333333335,0.5741666666666666,0.42583333333333334,-21.0,41400236,-12.0,LAC vs. HOU
41400236,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-14,LAC vs. HOU,L,108.38461538461539,39.38461538461539,84.23076923076923,0.46961538461538466,8.461538461538462,25.23076923076923,0.3256153846153846,21.153846153846153,31.692307692307693,0.6843076923076923,9.23076923076923,35.15384615384615,44.38461538461539,22.46153846153846,8.461538461538462,5.615384615384615,12.0,24.23076923076923,106.60769230769232,108.68461538461537,105.80000000000001,106.91538461538461,0.8076923076923074,1.761538461538461,0.5684615384615385,1.9046153846153844,16.75384615384615,0.1836923076923077,0.7042999999999999,0.48112499999999997,12.543153846153846,12.830769230769231,0.5203846153846153,0.5535384615384615,1.0,0.19823076923076924,100.35230769230769,98.72846153846154,82.27384615384615,99.61538461538461,0.5205384615384616,0.37792307692307703,0.5045384615384616,0.37500000000000006,0.1366923076923077,0.2947692307692308,16.692307692307693,11.615384615384615,17.076923076923077,44.92307692307692,15.153846153846153,14.076923076923077,14.23076923076923,45.69230769230769,5.0,25.384615384615383,0.7007692307692307,0.2992307692307693,0.5756153846153846,0.15707692307692306,0.23161538461538467,0.1559230769230769,0.19276923076923078,0.15307692307692308,0.41869230769230764,0.5182307692307692,0.4817692307692308,0.7927692307692306,0.20723076923076922,0.5684615384615385,0.43153846153846154,-12.0,41400237,-13.0,LAC @ HOU
41400237,42014.0,1610612746.0,LAC,Los Angeles Clippers,2015-05-17,LAC @ HOU,L,107.78571428571429,39.5,84.78571428571429,0.4679285714285714,8.357142857142858,25.428571428571427,0.3202142857142857,20.428571428571427,30.642857142857142,0.6816428571428571,9.642857142857142,35.0,44.642857142857146,22.5,8.571428571428571,5.857142857142857,12.428571428571429,24.785714285714285,105.96428571428571,107.79285714285713,105.64285714285714,106.9642857142857,0.31428571428571406,0.814285714285714,0.5679285714285714,1.8599999999999999,16.728571428571428,0.19042857142857145,0.7084545454545453,0.48112499999999997,12.901785714285714,13.150000000000002,0.5177857142857142,0.5499285714285714,1.0,0.19842857142857143,100.73857142857142,99.14071428571428,82.61714285714285,99.92857142857143,0.5139285714285714,0.3641428571428572,0.5060714285714286,0.38578571428571434,0.13807142857142857,0.29157142857142865,16.714285714285715,11.642857142857142,16.428571428571427,45.142857142857146,16.0,14.214285714285714,14.0,45.0,4.928571428571429,25.071428571428573,0.7004285714285714,0.29957142857142866,0.5830714285714286,0.16014285714285714,0.23007142857142862,0.1505,0.18685714285714286,0.1542857142857143,0.4230714285714286,0.5211428571428571,0.4788571428571428,0.7769285714285712,0.22307142857142856,0.5679285714285714,0.4320714285714286,-13.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41400171,42014.0,1610612763.0,MEM,Memphis Grizzlies,2015-04-19,MEM vs. POR,W,100.0,39.0,88.0,0.44299999999999995,3.0,9.0,0.33299999999999996,19.0,26.0,0.731,8.0,40.0,48.0,21.0,8.0,9.0,8.0,18.0,100.6,104.2,85.7,88.7,14.9,15.5,0.5379999999999999,2.63,16.4,0.151,0.682,0.471,8.045,8.3,0.46,0.503,1.0,0.197,99.9,96.5,80.42,96.0,0.628,0.295,0.379,0.2,0.13,0.318,20.0,8.0,15.0,52.0,11.0,23.0,6.0,38.0,7.0,23.0,0.898,0.102,0.72,0.2,0.09,0.15,0.19,0.2,0.52,0.5,0.5,1.0,0.0,0.5379999999999999,0.462,14.0,41400172,15.0,MEM vs. POR
41400172,42014.0,1610612763.0,MEM,Memphis Grizzlies,2015-04-22,MEM vs. POR,W,98.5,38.5,88.5,0.435,5.5,12.5,0.4165,16.0,20.0,0.8300000000000001,10.0,34.5,44.5,20.0,8.5,8.0,6.5,18.5,104.69999999999999,109.15,89.5,92.0,15.2,17.15,0.5189999999999999,2.9,16.1,0.193,0.66,0.4755,7.3870000000000005,7.7,0.46599999999999997,0.5065,1.0,0.1975,94.22,91.0,75.83500000000001,90.5,0.606,0.22599999999999998,0.404,0.21700000000000003,0.14450000000000002,0.33999999999999997,18.0,18.5,12.5,48.0,8.0,17.5,6.5,36.0,7.5,18.0,0.859,0.141,0.6695,0.1825,0.16849999999999998,0.1265,0.162,0.1825,0.487,0.4665,0.5335000000000001,0.875,0.125,0.5189999999999999,0.481,15.0,41400173,6.0,MEM @ POR
41400173,42014.0,1610612763.0,MEM,Memphis Grizzlies,2015-04-25,MEM @ POR,W,104.0,37.666666666666664,84.66666666666667,0.446,5.0,11.333333333333334,0.42566666666666664,23.666666666666668,27.666666666666668,0.8556666666666667,8.666666666666666,33.666666666666664,42.333333333333336,19.333333333333332,6.666666666666667,7.333333333333333,6.333333333333333,19.666666666666668,109.36666666666666,113.53333333333335,98.06666666666666,100.0,11.299999999999999,13.566666666666665,0.5126666666666666,2.7899999999999996,15.700000000000001,0.17533333333333334,0.719,0.49933333333333335,7.332000000000001,7.6000000000000005,0.47533333333333333,0.5373333333333333,1.0,0.19766666666666666,94.74000000000001,92.0,76.66666666666667,91.66666666666667,0.5866666666666666,0.3366666666666666,0.449,0.279,0.128,0.28099999999999997,14.0,16.0,10.666666666666666,48.0,9.0,11.666666666666666,11.333333333333334,34.0,6.333333333333333,22.333333333333332,0.867,0.13299999999999998,0.632,0.168,0.147,0.10466666666666667,0.221,0.13899999999999998,0.46366666666666667,0.4673333333333334,0.5326666666666667,0.8333333333333334,0.16666666666666666,0.5126666666666666,0.48733333333333334,6.0,41400174,-7.0,MEM @ POR
41400174,42014.0,1610612763.0,MEM,Memphis Grizzlies,2015-04-27,MEM @ POR,L,101.0,37.25,84.0,0.44425000000000003,5.5,12.0,0.44425,21.0,24.25,0.8740000000000001,8.25,33.5,41.75,19.25,6.5,6.25,7.0,19.75,107.52499999999999,110.42500000000001,100.375,102.5,7.1499999999999995,7.949999999999999,0.5165,2.6199999999999997,15.875,0.16875,0.7075,0.49933333333333335,7.9945,8.175,0.477,0.5335,1.0,0.19874999999999998,93.855,91.625,76.355,91.5,0.5565,0.29524999999999996,0.45175,0.2695,0.1205,0.2925,13.25,14.25,10.25,45.5,8.75,14.25,10.25,36.0,4.75,20.0,0.8575,0.1425,0.6315,0.18025,0.16724999999999998,0.10300000000000001,0.201,0.13424999999999998,0.451,0.47125000000000006,0.52875,0.8035,0.1965,0.5165,0.4835,-7.0,41400175,6.0,MEM vs. POR
41400175,42014.0,1610612763.0,MEM,Memphis Grizzlies,2015-04-29,MEM vs. POR,W,100.6,37.2,85.0,0.4386,4.6,12.4,0.3696,21.6,25.4,0.8592000000000001,9.6,35.0,44.6,18.8,7.2,6.2,7.6,20.0,106.17999999999999,109.18000000000002,99.22,101.58,6.9799999999999995,7.619999999999999,0.505,2.4059999999999997,15.319999999999999,0.18960000000000002,0.734,0.5245,8.636,8.860000000000001,0.46579999999999994,0.5236,1.0,0.19899999999999998,94.74000000000001,92.3,76.918,92.2,0.5671999999999999,0.3036,0.45779999999999993,0.262,0.12279999999999999,0.26599999999999996,14.0,13.2,9.0,45.2,9.4,13.0,9.6,34.8,5.2,20.6,0.8545999999999999,0.1454,0.6506,0.2008,0.13979999999999998,0.09040000000000001,0.2092,0.14179999999999998,0.44960000000000006,0.46580000000000005,0.5342,0.8428000000000001,0.1572,0.505,0.495,6.0,41400221,-15.0,MEM @ GSW
